id,True,Predicted,Confidence,TrueLabelProb
656,3,3,0.29887935618128214,0.29887935618128214
658,3,3,0.47985156663027284,0.47985156663027284
665,1,1,0.503744710629848,0.503744710629848
666,2,2,0.3910859410184173,0.3910859410184173
679,5,5,0.6571112776243889,0.6571112776243889
684,3,2,0.4757108615491743,0.2365792781666885
687,2,2,0.32412942599565375,0.32412942599565375
693,5,5,0.6214581729603095,0.6214581729603095
694,7,7,0.7030763270072296,0.7030763270072296
706,6,6,0.3804598598687932,0.3804598598687932
707,3,5,0.3879453232764381,0.25501225403575906
710,7,7,0.33453019030678377,0.33453019030678377
711,2,2,0.42528867970643447,0.42528867970643447
722,7,7,0.8561349540104787,0.8561349540104787
724,2,2,0.4597883153202961,0.4597883153202961
725,1,1,0.4528685725825551,0.4528685725825551
727,3,6,0.2711405059950176,0.12277851445264062
729,5,5,0.565072783124176,0.565072783124176
736,3,3,0.35191003007445404,0.35191003007445404
741,7,7,0.8041736388942614,0.8041736388942614
742,5,5,0.6042991808176066,0.6042991808176066
743,7,7,0.7576458518711657,0.7576458518711657
744,7,7,0.5541605360659898,0.5541605360659898
749,1,1,0.3587733932426054,0.3587733932426054
754,1,1,0.6796634822018564,0.6796634822018564
758,1,1,0.31492743031461906,0.31492743031461906
772,3,3,0.6202365541580852,0.6202365541580852
778,4,4,0.4915385392683291,0.4915385392683291
779,7,7,0.554386920451415,0.554386920451415
783,5,5,0.6439200723937487,0.6439200723937487
787,4,4,0.5080121296246645,0.5080121296246645
788,4,4,0.7377375985667004,0.7377375985667004
794,1,1,0.4952094591427907,0.4952094591427907
798,3,3,0.5986176629630987,0.5986176629630987
803,2,1,0.6654725535895291,0.09751459964310374
806,7,2,0.2781343584900495,0.18686120789779323
810,7,7,0.5168143793873219,0.5168143793873219
811,7,7,0.7479776228490675,0.7479776228490675
814,5,5,0.5647810766622147,0.5647810766622147
816,2,5,0.5406561447418485,0.11912849314255383
820,2,7,0.41948647461456035,0.33530209119893273
824,3,3,0.2866831037511268,0.2866831037511268
825,3,3,0.6405802408687982,0.6405802408687982
833,3,3,0.25972335786782413,0.25972335786782413
834,1,4,0.2604508709706043,0.09550958289386723
839,5,5,0.43833988691461256,0.43833988691461256
843,3,3,0.28128510378510385,0.28128510378510385
846,7,7,0.5662230529587007,0.5662230529587007
848,1,1,0.7177946186657607,0.7177946186657607
852,5,5,0.3342263862636785,0.3342263862636785
853,3,3,0.6905465227324435,0.6905465227324435
864,1,1,0.285212243800014,0.285212243800014
866,1,5,0.29252646010331157,0.12926745350585123
880,1,1,0.45283646597472066,0.45283646597472066
884,7,7,0.6366664712758169,0.6366664712758169
886,7,3,0.25808631546117644,0.06460922013673168
889,4,4,0.42697953878490186,0.42697953878490186
892,1,1,0.43739816549479993,0.43739816549479993
898,3,2,0.555100463433704,0.12984686798534636
900,1,1,0.37423254563761543,0.37423254563761543
910,5,3,0.22321053484011388,0.1839640630934592
911,1,1,0.5565007947963542,0.5565007947963542
913,2,1,0.32503131360143506,0.13539724382000637
920,3,3,0.7774732414244986,0.7774732414244986
927,1,1,0.7724315696930429,0.7724315696930429
928,2,2,0.36033238301578524,0.36033238301578524
931,1,1,0.5169237781627071,0.5169237781627071
939,2,2,0.5498310459479835,0.5498310459479835
942,2,7,0.3882890103663634,0.25201678557980156
943,1,1,0.5226889228650103,0.5226889228650103
947,6,2,0.38017971879297535,0.309528065255939
948,2,2,0.5432043603427903,0.5432043603427903
962,6,4,0.36647841566568484,0.2212018900366099
976,4,4,0.5998521369595445,0.5998521369595445
978,1,1,0.5391385182424207,0.5391385182424207
979,7,7,0.8595098626771764,0.8595098626771764
986,3,6,0.25378159813332335,0.06548454953813357
989,4,4,0.3790738006286027,0.3790738006286027
1029,5,5,0.7657405367486717,0.7657405367486717
1030,4,4,0.4514027766794642,0.4514027766794642
1035,2,2,0.6314724828581727,0.6314724828581727
1039,3,3,0.7371330544486056,0.7371330544486056
1043,4,4,0.2307138672823769,0.2307138672823769
1047,6,6,0.33815243598306477,0.33815243598306477
1051,5,5,0.4001092449075588,0.4001092449075588
1065,1,1,0.5225179873519256,0.5225179873519256
1067,5,5,0.5086552187239135,0.5086552187239135
1071,2,2,0.4555959523328334,0.4555959523328334
1073,3,3,0.743464550268392,0.743464550268392
1079,1,1,0.717348786410898,0.717348786410898
1087,4,2,0.2838560949680031,0.14754092193468732
1089,3,3,0.5545064779827317,0.5545064779827317
1092,1,1,0.6175740815319389,0.6175740815319389
1098,7,7,0.6370066696631643,0.6370066696631643
1100,2,2,0.5064843888338258,0.5064843888338258
1103,1,1,0.696050524949904,0.696050524949904
1104,2,2,0.4636690443212182,0.4636690443212182
1108,1,1,0.32177901069096576,0.32177901069096576
1118,6,6,0.5085765464197453,0.5085765464197453
1120,1,1,0.37328115163752784,0.37328115163752784
1123,5,5,0.4389302408109668,0.4389302408109668
1132,5,5,0.632864261254658,0.632864261254658
1135,4,4,0.3635456727667063,0.3635456727667063
1138,5,5,0.4176985144918448,0.4176985144918448
1141,5,5,0.33125753918397166,0.33125753918397166
1143,1,1,0.5627194668684129,0.5627194668684129
1149,2,2,0.6104568970922005,0.6104568970922005
1160,7,7,0.7133362680977974,0.7133362680977974
1161,7,7,0.7108112706063998,0.7108112706063998
1163,4,2,0.20693481864106048,0.1761131056571366
1164,6,6,0.41569163764688544,0.41569163764688544
1167,1,1,0.5855823532476232,0.5855823532476232
1177,2,2,0.4160154280410938,0.4160154280410938
1184,2,1,0.3975028673164813,0.11283247960386394
1187,2,1,0.5672667203856707,0.1377797018901592
1196,5,5,0.42448454104022376,0.42448454104022376
1199,1,1,0.5753593427721205,0.5753593427721205
1202,6,6,0.6000737699057747,0.6000737699057747
1204,2,2,0.37322074378163217,0.37322074378163217
1209,3,3,0.4166303586110215,0.4166303586110215
1216,4,4,0.6826880995962258,0.6826880995962258
1221,6,2,0.3641173615572964,0.31794250678147024
1223,2,2,0.6378338476149908,0.6378338476149908
1233,4,4,0.7586697930952795,0.7586697930952795
1234,7,7,0.8972171487611407,0.8972171487611407
1235,6,6,0.3043984554482877,0.3043984554482877
1238,1,1,0.44246387773495915,0.44246387773495915
1255,3,3,0.459286126455032,0.459286126455032
1256,7,7,0.5340324034167016,0.5340324034167016
1260,1,1,0.5235924658750731,0.5235924658750731
1263,7,7,0.8664704828616793,0.8664704828616793
1268,7,7,0.4773079628649974,0.4773079628649974
1270,1,1,0.35296726142288637,0.35296726142288637
1271,5,5,0.6052477988783197,0.6052477988783197
1272,1,1,0.5784329601757753,0.5784329601757753
1275,7,7,0.9111727925703331,0.9111727925703331
1278,7,7,0.7895963964135005,0.7895963964135005
1295,4,4,0.49503448187191507,0.49503448187191507
1297,2,2,0.4696728958902505,0.4696728958902505
1305,3,2,0.5064556851763002,0.20880952119858265
1314,6,6,0.5070406978353748,0.5070406978353748
1328,3,3,0.5138720613439415,0.5138720613439415
1342,1,1,0.3484571856548655,0.3484571856548655
1351,1,1,0.5762106929685633,0.5762106929685633
1353,4,4,0.5371000335744214,0.5371000335744214
1356,3,3,0.5762911561618458,0.5762911561618458
1366,6,6,0.344372337847897,0.344372337847897
1371,1,1,0.5427761495627164,0.5427761495627164
1377,2,2,0.548575004485569,0.548575004485569
1380,1,1,0.5117129953904165,0.5117129953904165
1388,5,5,0.618224410425049,0.618224410425049
1391,6,6,0.6278066072056919,0.6278066072056919
1397,7,7,0.6652905623493398,0.6652905623493398
1400,7,7,0.42428572159921757,0.42428572159921757
1402,1,6,0.3147978668300949,0.1404187147769942
1408,7,7,0.895809798182998,0.895809798182998
1416,3,3,0.27253842617085533,0.27253842617085533
1417,5,4,0.33298204975744966,0.280383814849698
1423,2,2,0.5848226614050053,0.5848226614050053
1437,6,6,0.5687874952707866,0.5687874952707866
1440,1,1,0.44949894748602465,0.44949894748602465
1443,3,3,0.38144225450008873,0.38144225450008873
1448,2,2,0.48877249509517934,0.48877249509517934
1451,4,4,0.628258139942974,0.628258139942974
1454,1,1,0.5844854524324911,0.5844854524324911
1455,3,3,0.34014946413104774,0.34014946413104774
1456,1,1,0.40231524819735964,0.40231524819735964
1458,4,4,0.6581346768717158,0.6581346768717158
1464,5,5,0.5992260885439877,0.5992260885439877
1468,5,5,0.7241752427309245,0.7241752427309245
1471,5,5,0.7299871669274318,0.7299871669274318
1476,4,4,0.23958335292423957,0.23958335292423957
1477,1,1,0.6712824051752602,0.6712824051752602
1482,6,4,0.3049164338007943,0.24937290262689982
1487,3,3,0.33728572770431164,0.33728572770431164
1489,3,3,0.4190073712262006,0.4190073712262006
1494,3,3,0.6982337884976106,0.6982337884976106
1496,3,3,0.41187787781303853,0.41187787781303853
1501,4,7,0.5620366158771222,0.08712437315645631
1514,6,6,0.38963176814537276,0.38963176814537276
1519,2,2,0.44432958372197995,0.44432958372197995
1520,1,6,0.2975856713678145,0.24589597119360068
1529,2,2,0.49893958191659343,0.49893958191659343
1539,5,5,0.3667592205266122,0.3667592205266122
1545,4,4,0.47349131231211894,0.47349131231211894
1555,5,5,0.32171854073301565,0.32171854073301565
1556,5,5,0.5270910726372847,0.5270910726372847
1557,7,7,0.7375074889516404,0.7375074889516404
1561,2,1,0.6778288363966299,0.16813418401078983
1564,6,6,0.5024555544033562,0.5024555544033562
1567,2,2,0.36430693171248235,0.36430693171248235
1568,7,7,0.8962709998352907,0.8962709998352907
1570,4,4,0.6798150553819143,0.6798150553819143
1572,4,4,0.28029997874349744,0.28029997874349744
1573,5,5,0.5868455403645582,0.5868455403645582
1583,1,2,0.2848082767861703,0.19933884124201182
1595,5,5,0.5674756286215854,0.5674756286215854
1596,7,6,0.30806683751053077,0.16796897937098113
1598,1,1,0.2926174622642964,0.2926174622642964
1609,5,5,0.6476630352424947,0.6476630352424947
1612,1,1,0.3671609569926257,0.3671609569926257
1636,1,1,0.6864860806585071,0.6864860806585071
1639,2,2,0.4895428620917475,0.4895428620917475
1641,4,1,0.2669012566269904,0.25508577383657305
1643,2,1,0.27325518529709997,0.12305457320811328
1651,6,6,0.39181796463044904,0.39181796463044904
1655,4,4,0.7113396354840631,0.7113396354840631
1657,7,7,0.6209090378608761,0.6209090378608761
1663,5,5,0.6888041597194352,0.6888041597194352
1664,4,4,0.27634903295932794,0.27634903295932794
1671,7,7,0.5687028739075879,0.5687028739075879
1677,2,2,0.2818127775375006,0.2818127775375006
1680,7,7,0.42522749536865045,0.42522749536865045
1682,3,1,0.31546104327345253,0.20892680411226516
1693,6,6,0.7223325305565473,0.7223325305565473
1694,3,3,0.5104128072038941,0.5104128072038941
1702,2,2,0.6348423078870167,0.6348423078870167
1703,4,4,0.8045907190223845,0.8045907190223845
1707,6,6,0.584291180318316,0.584291180318316
1711,1,1,0.6792364816895421,0.6792364816895421
3,4,4,0.3394491953935528,0.3394491953935528
8,1,1,0.486461962917518,0.486461962917518
27,6,6,0.5456560305100587,0.5456560305100587
36,3,3,0.45776596466396896,0.45776596466396896
41,7,7,0.6440820155765681,0.6440820155765681
53,7,7,0.8500285417342232,0.8500285417342232
60,3,3,0.6683281248456704,0.6683281248456704
63,7,7,0.6959439320112722,0.6959439320112722
65,1,1,0.3799773710368523,0.3799773710368523
88,3,3,0.5066941877286496,0.5066941877286496
95,3,6,0.25438535914695776,0.25209917395490794
97,6,6,0.4931148696618475,0.4931148696618475
100,5,5,0.7493507419327263,0.7493507419327263
101,1,1,0.47279929996997916,0.47279929996997916
104,2,2,0.4052378013554057,0.4052378013554057
117,1,1,0.44975676081570426,0.44975676081570426
119,4,4,0.5705001374270439,0.5705001374270439
125,7,7,0.4292838644818988,0.4292838644818988
130,7,7,0.8731654234762208,0.8731654234762208
131,2,2,0.4367545709111746,0.4367545709111746
133,1,1,0.5999015845792145,0.5999015845792145
142,2,2,0.4632556272547183,0.4632556272547183
145,2,2,0.3817240930090393,0.3817240930090393
151,3,3,0.2769173155253084,0.2769173155253084
153,5,5,0.5124075801875151,0.5124075801875151
154,2,5,0.315394030014711,0.2575941445438765
163,2,2,0.6651870527428614,0.6651870527428614
165,7,7,0.4555591159996725,0.4555591159996725
166,1,1,0.4269117076968282,0.4269117076968282
169,5,5,0.3494866819107812,0.3494866819107812
183,2,6,0.3169876351743229,0.11360845977287531
186,1,1,0.5763281138269257,0.5763281138269257
191,7,7,0.8222596685983703,0.8222596685983703
196,1,1,0.6558551225546815,0.6558551225546815
206,1,1,0.5926447217006656,0.5926447217006656
212,4,1,0.19875938897666018,0.1612920716677129
216,7,7,0.8212114332248786,0.8212114332248786
218,4,4,0.27885043128217224,0.27885043128217224
224,3,3,0.6377337240635231,0.6377337240635231
226,3,3,0.39337669700450567,0.39337669700450567
227,2,2,0.6055033308590706,0.6055033308590706
234,5,5,0.6425410629284091,0.6425410629284091
244,2,2,0.4827888108894219,0.4827888108894219
252,2,4,0.31524413670608,0.07247315540807621
256,3,3,0.6291296316355334,0.6291296316355334
259,7,7,0.8377291227467337,0.8377291227467337
262,2,1,0.49824674631931404,0.11763241943033408
264,1,1,0.5256305595860516,0.5256305595860516
272,3,3,0.5464105147460571,0.5464105147460571
279,3,3,0.6380513859283182,0.6380513859283182
285,6,6,0.32453371856733776,0.32453371856733776
286,3,3,0.4556906701884,0.4556906701884
292,1,1,0.7070660904480293,0.7070660904480293
295,7,7,0.5975253768883988,0.5975253768883988
298,3,3,0.5050405567033108,0.5050405567033108
299,2,2,0.6739482071576204,0.6739482071576204
305,4,4,0.6948835586955248,0.6948835586955248
309,3,2,0.3145343814886971,0.2819203126931549
316,7,7,0.3206368010069074,0.3206368010069074
323,3,3,0.6218390282822903,0.6218390282822903
324,1,1,0.6648593290743647,0.6648593290743647
326,2,2,0.5987175542759463,0.5987175542759463
334,3,3,0.41064978159058485,0.41064978159058485
337,1,1,0.5484032979193337,0.5484032979193337
338,4,4,0.2962568482293975,0.2962568482293975
343,4,4,0.7805227847541871,0.7805227847541871
345,6,6,0.35592718310497,0.35592718310497
351,1,4,0.3402831992402239,0.21941046400831282
355,1,3,0.26166521595905634,0.1059379928825446
359,3,3,0.4280544661168359,0.4280544661168359
361,4,4,0.3264163902428489,0.3264163902428489
365,3,6,0.368948075190219,0.19827541448232108
367,1,1,0.43875012676527964,0.43875012676527964
368,3,3,0.4234245390950153,0.4234245390950153
372,1,1,0.3732776695113239,0.3732776695113239
378,7,7,0.6204202438724521,0.6204202438724521
380,5,5,0.2910641805035845,0.2910641805035845
382,1,1,0.5372948718407953,0.5372948718407953
384,2,2,0.22132803344838367,0.22132803344838367
389,7,7,0.7369122767705714,0.7369122767705714
392,7,7,0.7016667202555795,0.7016667202555795
393,7,7,0.4985233821779765,0.4985233821779765
401,1,1,0.7083047745227923,0.7083047745227923
410,3,3,0.5847940797059609,0.5847940797059609
411,2,2,0.4927366669509284,0.4927366669509284
421,5,5,0.46182955564236833,0.46182955564236833
432,1,1,0.39154800691567854,0.39154800691567854
436,1,1,0.5171960743006663,0.5171960743006663
437,6,6,0.5595818176868191,0.5595818176868191
439,1,1,0.5511957215587477,0.5511957215587477
444,1,1,0.7449049286164238,0.7449049286164238
448,3,6,0.38781765936785256,0.32301071832945544
450,2,2,0.581372039421926,0.581372039421926
462,4,7,0.35907752050212566,0.1844608927578557
463,1,1,0.6323767393805562,0.6323767393805562
464,3,3,0.32304914949833397,0.32304914949833397
476,1,1,0.3321396622790891,0.3321396622790891
479,1,1,0.6965416088823091,0.6965416088823091
480,7,7,0.5879073774147089,0.5879073774147089
484,4,4,0.6164203716611167,0.6164203716611167
490,3,3,0.5651103598347618,0.5651103598347618
494,5,5,0.32325733638142595,0.32325733638142595
495,1,4,0.2866115780507167,0.27264318622935674
497,1,1,0.5495222332341059,0.5495222332341059
504,5,5,0.681072082494039,0.681072082494039
510,6,6,0.4257123347235007,0.4257123347235007
512,5,5,0.585897632607351,0.585897632607351
514,5,5,0.3164698697092181,0.3164698697092181
521,1,1,0.37536944268425027,0.37536944268425027
536,3,3,0.3478618701774989,0.3478618701774989
551,4,4,0.7105202372104689,0.7105202372104689
555,5,5,0.29779920646600755,0.29779920646600755
559,5,5,0.6017314484227002,0.6017314484227002
566,3,3,0.573139352032036,0.573139352032036
571,7,7,0.6243160491020509,0.6243160491020509
574,7,7,0.8057647631201177,0.8057647631201177
583,7,2,0.4556852546469852,0.2844533658998223
589,4,4,0.7931179352763964,0.7931179352763964
592,1,1,0.403089981419067,0.403089981419067
593,2,2,0.4987088419121138,0.4987088419121138
595,6,1,0.4677989482452243,0.1447900485098922
599,5,5,0.46155674765720794,0.46155674765720794
600,2,2,0.22242906642798285,0.22242906642798285
621,4,4,0.7242570175812187,0.7242570175812187
628,3,3,0.7883118235558235,0.7883118235558235
642,7,7,0.6800681862713133,0.6800681862713133
645,4,4,0.7189625718143994,0.7189625718143994
653,4,4,0.5828005751811862,0.5828005751811862
663,5,1,0.31985599131876924,0.23760403360748364
664,2,2,0.6180247443046936,0.6180247443046936
672,2,2,0.3418687984953579,0.3418687984953579
677,1,1,0.7289432962580052,0.7289432962580052
683,2,2,0.4546337774640555,0.4546337774640555
695,1,1,0.5966762547819385,0.5966762547819385
700,4,4,0.46199605365954877,0.46199605365954877
728,7,7,0.6492370643436091,0.6492370643436091
733,3,3,0.6450959687224735,0.6450959687224735
745,7,7,0.4930068549985283,0.4930068549985283
746,4,4,0.7152064885762731,0.7152064885762731
755,5,5,0.699140802450121,0.699140802450121
761,5,5,0.664236641086692,0.664236641086692
767,2,2,0.572026315630869,0.572026315630869
770,6,6,0.2759884158839114,0.2759884158839114
771,4,4,0.6597514743541036,0.6597514743541036
780,3,3,0.5981260510816742,0.5981260510816742
781,1,1,0.6149930773298905,0.6149930773298905
784,1,1,0.6608169846981852,0.6608169846981852
785,1,1,0.4245762996686533,0.4245762996686533
789,1,1,0.44674648513708,0.44674648513708
793,3,1,0.4022794329104673,0.06824888398266137
800,2,2,0.44644247694763667,0.44644247694763667
809,5,5,0.4174795629500506,0.4174795629500506
812,2,3,0.2666182221181242,0.18951756668935413
813,1,1,0.4665353869449219,0.4665353869449219
818,3,3,0.6012010387268026,0.6012010387268026
822,4,4,0.583469500362219,0.583469500362219
831,2,1,0.6239597183615307,0.11651316651075953
842,7,7,0.6770917898066612,0.6770917898066612
849,2,1,0.6425167827071542,0.14129418408903532
854,7,2,0.39943532364446027,0.24805724054131445
855,3,3,0.4510104982640217,0.4510104982640217
860,5,5,0.5756064180743456,0.5756064180743456
862,3,3,0.762088513643903,0.762088513643903
867,3,3,0.6141781078356989,0.6141781078356989
868,6,6,0.6864102096954526,0.6864102096954526
870,3,3,0.3607250498356824,0.3607250498356824
874,4,4,0.6010285143342394,0.6010285143342394
875,6,6,0.6985633911690893,0.6985633911690893
876,1,1,0.6461257430976808,0.6461257430976808
878,1,1,0.6109308408769822,0.6109308408769822
882,4,4,0.38964661201582185,0.38964661201582185
883,1,1,0.5693721270547041,0.5693721270547041
887,6,6,0.29678567306825626,0.29678567306825626
890,7,7,0.658420287487761,0.658420287487761
896,3,3,0.5880445870099734,0.5880445870099734
909,6,6,0.44922245257402504,0.44922245257402504
915,2,2,0.3870306843177556,0.3870306843177556
926,6,6,0.3922159772159869,0.3922159772159869
929,4,4,0.616104916720696,0.616104916720696
930,5,5,0.4844958850617027,0.4844958850617027
935,3,3,0.5627340163211036,0.5627340163211036
949,1,1,0.7464207218660583,0.7464207218660583
954,7,7,0.6481475071647229,0.6481475071647229
958,7,7,0.8026721916966361,0.8026721916966361
959,1,1,0.39734740386555645,0.39734740386555645
960,7,7,0.4782119179847639,0.4782119179847639
963,2,1,0.48775440618726307,0.19113923431228513
967,6,6,0.49328013723025255,0.49328013723025255
972,1,1,0.5247178100155929,0.5247178100155929
974,6,6,0.5179930486335403,0.5179930486335403
975,2,5,0.2709279546074392,0.18916906446834209
977,1,1,0.31097779057192865,0.31097779057192865
990,1,1,0.5561578960475247,0.5561578960475247
991,2,2,0.5201181859469819,0.5201181859469819
997,1,1,0.7264172247957789,0.7264172247957789
999,3,3,0.5099192299893649,0.5099192299893649
1001,2,2,0.5556935414537936,0.5556935414537936
1002,5,5,0.22106948687586936,0.22106948687586936
1010,4,4,0.5359174535001933,0.5359174535001933
1012,2,2,0.4577000156367705,0.4577000156367705
1013,1,1,0.5600537734636515,0.5600537734636515
1018,5,5,0.5743332012554417,0.5743332012554417
1020,3,3,0.6118010152105919,0.6118010152105919
1022,4,4,0.4368542798978783,0.4368542798978783
1028,4,4,0.4860216154818364,0.4860216154818364
1036,4,4,0.4525576793531824,0.4525576793531824
1058,4,2,0.3167392718588054,0.14435254672304768
1062,5,5,0.476754154447937,0.476754154447937
1066,3,3,0.49157837180409963,0.49157837180409963
1074,6,6,0.34970498335512357,0.34970498335512357
1076,2,1,0.5512072668123186,0.08693700022691035
1077,2,3,0.43649816609031505,0.16435437147288573
1082,6,6,0.29093051115160673,0.29093051115160673
1085,6,3,0.32299557711406646,0.28685504495040165
1086,5,5,0.5239952864115925,0.5239952864115925
1090,2,2,0.4288813818096407,0.4288813818096407
1094,5,5,0.5893015202393274,0.5893015202393274
1097,4,4,0.21411256977523083,0.21411256977523083
1101,5,5,0.6901427395058011,0.6901427395058011
1105,3,3,0.6718500938282471,0.6718500938282471
1110,5,5,0.6333251525114943,0.6333251525114943
1119,7,7,0.5771224217413305,0.5771224217413305
1147,5,5,0.6991091011646813,0.6991091011646813
1162,1,1,0.6992457449800075,0.6992457449800075
1168,3,3,0.5283425865986145,0.5283425865986145
1169,1,1,0.344859067151652,0.344859067151652
1178,5,5,0.6753539379688811,0.6753539379688811
1181,1,1,0.44256858311502034,0.44256858311502034
1182,6,6,0.6716718778844397,0.6716718778844397
1186,6,6,0.3792482889476354,0.3792482889476354
1194,4,4,0.3999439626797833,0.3999439626797833
1198,4,3,0.38462009857193413,0.13480438166080266
1200,2,2,0.3135513773396278,0.3135513773396278
1208,2,2,0.4697447587769315,0.4697447587769315
1210,1,1,0.3897322449455977,0.3897322449455977
1211,5,5,0.6696951070008081,0.6696951070008081
1212,2,2,0.5139285159005645,0.5139285159005645
1217,5,5,0.5815731102908689,0.5815731102908689
1226,4,4,0.6403073180741236,0.6403073180741236
1248,1,1,0.6242725768715738,0.6242725768715738
1265,5,5,0.6090389894936551,0.6090389894936551
1277,6,7,0.26778379157956456,0.23999341322086876
1282,2,7,0.3757476944077213,0.3242086909712097
1286,1,1,0.49012141022347483,0.49012141022347483
1294,6,6,0.4003713191069561,0.4003713191069561
1301,2,1,0.5407146422077069,0.13112492939972328
1316,6,6,0.5420409971359711,0.5420409971359711
1318,4,4,0.5217982935095331,0.5217982935095331
1319,5,5,0.28939484355034345,0.28939484355034345
1321,1,1,0.5108844340993514,0.5108844340993514
1325,2,2,0.28274170136755794,0.28274170136755794
1333,1,1,0.710955228550281,0.710955228550281
1334,5,5,0.4995962732303236,0.4995962732303236
1337,4,4,0.47083548672523906,0.47083548672523906
1345,7,7,0.6226346700445718,0.6226346700445718
1346,5,5,0.4731381773215025,0.4731381773215025
1349,1,1,0.7508044511648162,0.7508044511648162
1358,7,7,0.740385440152156,0.740385440152156
1359,2,1,0.38670744591633893,0.09010769973984034
1362,5,5,0.4410809359552452,0.4410809359552452
1363,7,7,0.8799267164448369,0.8799267164448369
1367,1,1,0.3461709932832593,0.3461709932832593
1373,1,1,0.5041211615070866,0.5041211615070866
1374,1,6,0.3118623559657171,0.09850326895949542
1379,4,4,0.5524625592473374,0.5524625592473374
1381,5,5,0.6873443415102276,0.6873443415102276
1384,5,5,0.378092454033705,0.378092454033705
1398,3,1,0.4438132722215514,0.08312192558097038
1399,5,5,0.5884672821518646,0.5884672821518646
1403,5,5,0.4557270241705931,0.4557270241705931
1404,2,2,0.4993694929395925,0.4993694929395925
1415,6,6,0.45922504832046884,0.45922504832046884
1420,6,6,0.4782407224719168,0.4782407224719168
1422,7,7,0.814826608900493,0.814826608900493
1425,3,3,0.3238321258160297,0.3238321258160297
1436,2,2,0.29199925590413656,0.29199925590413656
1446,6,6,0.7133589168015885,0.7133589168015885
1447,5,5,0.5064407275806743,0.5064407275806743
1452,2,2,0.5637022297461985,0.5637022297461985
1457,3,2,0.37756748095137627,0.21815081909750553
1460,3,6,0.49675068831868296,0.10856348011155502
1462,1,1,0.6178175356971912,0.6178175356971912
1470,5,5,0.3268110036736995,0.3268110036736995
1474,2,2,0.47717322604154516,0.47717322604154516
1479,5,5,0.5189853616842165,0.5189853616842165
1485,1,1,0.5334171893094478,0.5334171893094478
1495,1,1,0.7849156695436659,0.7849156695436659
1499,6,6,0.5215214679159769,0.5215214679159769
1505,1,6,0.3367184162846923,0.07287762561271315
1506,7,7,0.6690988349657875,0.6690988349657875
1507,6,6,0.5762095205936593,0.5762095205936593
1508,5,5,0.6478777330810118,0.6478777330810118
1510,2,2,0.34921864149881254,0.34921864149881254
1511,3,3,0.4823724191725737,0.4823724191725737
1517,1,1,0.46273646703992377,0.46273646703992377
1524,2,2,0.46987237407698085,0.46987237407698085
1532,7,7,0.7410259885276673,0.7410259885276673
1533,4,4,0.6833124991183155,0.6833124991183155
1534,7,7,0.6486581731723945,0.6486581731723945
1535,2,2,0.5434680475221714,0.5434680475221714
1538,7,7,0.822641813470687,0.822641813470687
1540,6,6,0.42519021972629006,0.42519021972629006
1543,7,7,0.38435893347141165,0.38435893347141165
1549,2,2,0.5962069749073253,0.5962069749073253
1550,5,5,0.32656225461081,0.32656225461081
1566,1,1,0.6336789555793094,0.6336789555793094
1588,4,4,0.33103436093840133,0.33103436093840133
1589,7,7,0.8932489892591577,0.8932489892591577
1592,3,3,0.3225054038998774,0.3225054038998774
1594,3,3,0.603080488097687,0.603080488097687
1597,3,3,0.5516915930083008,0.5516915930083008
1602,4,4,0.42103315129287633,0.42103315129287633
1606,6,4,0.34071820480184456,0.21728864628674782
1607,2,2,0.5814707304639846,0.5814707304639846
1608,1,1,0.59823908242809,0.59823908242809
1610,6,6,0.372866066456379,0.372866066456379
1619,3,3,0.6164726339944074,0.6164726339944074
1624,2,2,0.33747844370255464,0.33747844370255464
1625,6,6,0.29839952775311074,0.29839952775311074
1626,6,6,0.5721117179259849,0.5721117179259849
1627,7,7,0.6129613444168588,0.6129613444168588
1629,3,3,0.6871466592516157,0.6871466592516157
1632,1,1,0.40419132116630374,0.40419132116630374
1634,1,1,0.3079664673376632,0.3079664673376632
1638,4,4,0.5128261580598302,0.5128261580598302
1640,2,1,0.5592597025302948,0.10645530902171876
1647,1,1,0.641605310495363,0.641605310495363
1648,3,1,0.3097244061316468,0.12863088075010298
1649,6,6,0.5605248753240306,0.5605248753240306
1658,3,3,0.5067490105345995,0.5067490105345995
1660,4,3,0.26957959856433905,0.15773156029971808
1667,3,3,0.47524257500066047,0.47524257500066047
1673,1,1,0.6354141405587402,0.6354141405587402
1674,2,2,0.7412456400412634,0.7412456400412634
1683,5,5,0.5829923658649254,0.5829923658649254
1688,5,5,0.5481952444834418,0.5481952444834418
1689,2,2,0.451710976905007,0.451710976905007
1691,1,1,0.5024467968610268,0.5024467968610268
1692,5,5,0.5767961439944199,0.5767961439944199
1699,7,7,0.6540283692956652,0.6540283692956652
1700,2,2,0.5027213543297574,0.5027213543297574
1710,2,2,0.38503637571407673,0.38503637571407673
1713,1,1,0.5760492732799338,0.5760492732799338
