id,True,Predicted,Confidence,TrueLabelProb
666,2,2,0.9612784330808475,0.9612784330808475
679,5,5,0.9679070257425249,0.9679070257425249
684,3,2,0.962018084727207,0.015297801799365273
687,2,2,0.8593395956368463,0.8593395956368463
693,5,5,0.9784854498540551,0.9784854498540551
694,7,7,0.9787965536377812,0.9787965536377812
706,6,6,0.45646539378186163,0.45646539378186163
707,3,5,0.6221503131468812,0.33146240317517706
710,7,7,0.5799238424645863,0.5799238424645863
711,2,2,0.841537516475852,0.841537516475852
722,7,7,0.9958075052532547,0.9958075052532547
724,2,2,0.8266691172388239,0.8266691172388239
725,1,1,0.8677165254428867,0.8677165254428867
727,3,6,0.4667051772531195,0.16720747650949142
729,5,5,0.9724881509717479,0.9724881509717479
736,3,3,0.8687967346979698,0.8687967346979698
741,7,7,0.9858061911379481,0.9858061911379481
742,5,5,0.9682288610499049,0.9682288610499049
743,7,7,0.9695590485767994,0.9695590485767994
744,7,7,0.8688415601432303,0.8688415601432303
749,1,1,0.8032738331761072,0.8032738331761072
754,1,1,0.9930140222630258,0.9930140222630258
758,1,1,0.7344846402568079,0.7344846402568079
772,3,3,0.9793860057409464,0.9793860057409464
778,4,4,0.520869160567692,0.520869160567692
779,7,7,0.7568611124678728,0.7568611124678728
783,5,5,0.9484055798982312,0.9484055798982312
787,4,4,0.9467047915121587,0.9467047915121587
788,4,4,0.9960093289944772,0.9960093289944772
794,1,1,0.928596908782997,0.928596908782997
798,3,3,0.9937157467672151,0.9937157467672151
803,2,1,0.6929401530268464,0.24502663850779316
806,7,2,0.5842305196763643,0.038763052059529804
810,7,7,0.7435109468718666,0.7435109468718666
811,7,7,0.97042480280018,0.97042480280018
814,5,5,0.9818983503462426,0.9818983503462426
816,2,5,0.9857436518621279,0.0025769537822008123
820,2,2,0.7796917985537928,0.7796917985537928
824,3,3,0.7868415918449224,0.7868415918449224
825,3,3,0.9979147021651402,0.9979147021651402
833,3,3,0.8656760241936792,0.8656760241936792
834,1,6,0.45383499532979343,0.2620992461714863
839,5,5,0.9917332906779248,0.9917332906779248
843,3,3,0.4338156977560294,0.4338156977560294
846,7,7,0.9706146200648863,0.9706146200648863
848,1,1,0.9459476713302213,0.9459476713302213
852,5,6,0.40812009286210027,0.15093257720612113
853,3,3,0.9962018080017204,0.9962018080017204
864,1,1,0.5405749053177265,0.5405749053177265
866,1,2,0.4172853620831856,0.09867645252915846
880,1,1,0.8975798448432465,0.8975798448432465
884,7,7,0.8434147216276647,0.8434147216276647
886,7,1,0.36786025391106125,0.045471119921275026
889,4,4,0.47895733388684186,0.47895733388684186
892,1,1,0.9544324217429908,0.9544324217429908
898,3,2,0.9803162610402641,0.006991714921421817
900,1,1,0.6972613238763208,0.6972613238763208
910,5,3,0.4334851629693068,0.1196345844696001
911,1,1,0.9242291875855049,0.9242291875855049
913,2,1,0.9227269003648212,0.0206276910503992
920,3,3,0.9996588486786337,0.9996588486786337
927,1,1,0.9947412851677333,0.9947412851677333
928,2,2,0.8678970044228637,0.8678970044228637
931,1,1,0.5167319747909196,0.5167319747909196
939,2,2,0.931678498244399,0.931678498244399
942,2,7,0.8226090685587126,0.06691587569896398
943,1,1,0.8458203859724508,0.8458203859724508
947,6,2,0.8642641604285353,0.10203288360451424
948,2,2,0.9456416346934229,0.9456416346934229
962,6,3,0.609587552780443,0.10287498014375124
976,4,4,0.9883730083546284,0.9883730083546284
978,1,1,0.8261771470876594,0.8261771470876594
979,7,7,0.9952929786401814,0.9952929786401814
986,3,7,0.4366944535272725,0.06729175514074859
989,4,4,0.7541016099128296,0.7541016099128296
1029,5,5,0.9874997371903781,0.9874997371903781
1030,4,4,0.5201938149233524,0.5201938149233524
1035,2,2,0.974826371472102,0.974826371472102
1039,3,3,0.9978565970122156,0.9978565970122156
1043,4,1,0.7143900335488148,0.08593858643662919
1047,6,1,0.6903917660360124,0.11035965828847634
1051,5,5,0.8499829430864926,0.8499829430864926
1065,1,1,0.9287000005833315,0.9287000005833315
1067,5,5,0.8753334272880935,0.8753334272880935
1071,2,2,0.9799429517947184,0.9799429517947184
1073,3,3,0.9959779360149225,0.9959779360149225
1079,1,1,0.9917944342729124,0.9917944342729124
1087,4,2,0.7800691998330375,0.018856504903171877
1089,3,3,0.9795272192220426,0.9795272192220426
1092,1,1,0.9782813915921353,0.9782813915921353
1098,7,7,0.9609721573952483,0.9609721573952483
1100,2,2,0.9169637791510122,0.9169637791510122
1103,1,1,0.972784470590758,0.972784470590758
1104,2,2,0.8606693392133697,0.8606693392133697
1108,1,1,0.5970066992608507,0.5970066992608507
1118,6,6,0.9222660954603668,0.9222660954603668
1120,1,1,0.6580624755767862,0.6580624755767862
1123,5,5,0.9195491109123338,0.9195491109123338
1132,5,5,0.9834903827165988,0.9834903827165988
1135,4,4,0.45582801471765366,0.45582801471765366
1138,5,5,0.8967221001353213,0.8967221001353213
1141,5,5,0.6592122466171272,0.6592122466171272
1143,1,1,0.9401341188634663,0.9401341188634663
1149,2,2,0.9862227988856729,0.9862227988856729
1160,7,7,0.990063227793056,0.990063227793056
1161,7,7,0.9940901559659698,0.9940901559659698
1163,4,1,0.3987180513693501,0.08159602682685163
1164,6,6,0.589474485805322,0.589474485805322
1167,1,1,0.9383958588958656,0.9383958588958656
1177,2,2,0.9324646723831871,0.9324646723831871
1184,2,1,0.767720556859515,0.08588054180162887
1187,2,1,0.8243995780176124,0.13764840424170832
1196,5,5,0.8400659606115938,0.8400659606115938
1199,1,1,0.8922523640824084,0.8922523640824084
1202,6,6,0.9559008265396471,0.9559008265396471
1204,2,1,0.6314144846419374,0.28846819578588884
1209,3,3,0.7721857162526461,0.7721857162526461
1216,4,4,0.9935964926227624,0.9935964926227624
1221,6,2,0.8196115457634026,0.12853543481985658
1223,2,2,0.966574433072622,0.966574433072622
1233,4,4,0.9908574933611061,0.9908574933611061
1234,7,7,0.9962431026684674,0.9962431026684674
1235,6,6,0.931822285131356,0.931822285131356
1238,1,1,0.9096635726250198,0.9096635726250198
1255,3,3,0.8248015831259364,0.8248015831259364
1256,7,7,0.9361495340259397,0.9361495340259397
1260,1,1,0.7574122139711347,0.7574122139711347
1263,7,7,0.9943597910801237,0.9943597910801237
1268,7,7,0.9481335034841368,0.9481335034841368
1270,1,1,0.8431448076395628,0.8431448076395628
1271,5,5,0.9595227073299122,0.9595227073299122
1272,1,1,0.8924407835811375,0.8924407835811375
1275,7,7,0.9937880010530473,0.9937880010530473
1278,7,7,0.9545611331647632,0.9545611331647632
1295,4,4,0.9951432738331357,0.9951432738331357
1297,2,2,0.9472735057762032,0.9472735057762032
1305,3,2,0.984540536735942,0.005772641476184146
1314,6,6,0.934632036867407,0.934632036867407
1328,3,3,0.9537043484122757,0.9537043484122757
1342,1,1,0.5737062521338384,0.5737062521338384
1351,1,1,0.7526744568987019,0.7526744568987019
1353,4,4,0.9881996525661181,0.9881996525661181
1356,3,3,0.9828028942248839,0.9828028942248839
1366,6,6,0.8261667908795791,0.8261667908795791
1371,1,1,0.9739743070416641,0.9739743070416641
1377,2,2,0.982974184624581,0.982974184624581
1380,1,1,0.9340094245472733,0.9340094245472733
1388,5,5,0.9676551852513684,0.9676551852513684
1391,6,6,0.9520587105579456,0.9520587105579456
1397,7,7,0.8811930130652949,0.8811930130652949
1400,7,7,0.6443185355418088,0.6443185355418088
1402,1,6,0.500894699666298,0.13434995950996187
1408,7,7,0.9954649282876503,0.9954649282876503
1416,3,3,0.6725699496451575,0.6725699496451575
1417,5,4,0.7741776767103039,0.17085257323821218
1423,2,2,0.9850945188754203,0.9850945188754203
1437,6,6,0.9830922427033195,0.9830922427033195
1440,1,1,0.9134692708180078,0.9134692708180078
1443,3,3,0.7361374986294011,0.7361374986294011
1448,2,2,0.8441524573675344,0.8441524573675344
1451,4,4,0.9908379378274743,0.9908379378274743
1454,1,1,0.8910669554339584,0.8910669554339584
1455,3,3,0.7901366267125083,0.7901366267125083
1456,1,1,0.4641027551200974,0.4641027551200974
1458,4,4,0.9932688255534372,0.9932688255534372
1464,5,5,0.9765841117177769,0.9765841117177769
1468,5,5,0.9807712625782073,0.9807712625782073
1471,5,5,0.9785868160442391,0.9785868160442391
1476,4,4,0.5154171042514372,0.5154171042514372
1477,1,1,0.9821859800790167,0.9821859800790167
1482,6,4,0.7249986414158639,0.07532889835017972
1487,3,3,0.767692350117943,0.767692350117943
1489,3,3,0.4969362959987258,0.4969362959987258
1494,3,3,0.9917593415207062,0.9917593415207062
1496,3,3,0.5145539040054349,0.5145539040054349
1501,4,7,0.9225840183034113,0.017451283230678495
1514,6,6,0.3754755919624035,0.3754755919624035
1519,2,2,0.9313645228918896,0.9313645228918896
1520,1,1,0.3623547254377536,0.3623547254377536
1529,2,2,0.9516131083243106,0.9516131083243106
1539,5,5,0.857459719900645,0.857459719900645
1545,4,4,0.6873832239145253,0.6873832239145253
1555,5,5,0.7859231713926498,0.7859231713926498
1556,5,5,0.8928765705937033,0.8928765705937033
1557,7,7,0.985670355514611,0.985670355514611
1561,2,1,0.8954950546933266,0.07445957063445427
1564,6,6,0.9361589588785015,0.9361589588785015
1567,2,2,0.9917705898682266,0.9917705898682266
1568,7,7,0.9977048447770465,0.9977048447770465
1570,4,4,0.9897514262140538,0.9897514262140538
1572,4,4,0.49727922837048333,0.49727922837048333
1573,5,5,0.982009911917859,0.982009911917859
1583,1,2,0.5485014854573419,0.1622458928680879
1595,5,5,0.9772313400653009,0.9772313400653009
1596,7,6,0.5545075031132769,0.009672381614781683
1598,1,1,0.5031057984706003,0.5031057984706003
1609,5,5,0.9753332827531488,0.9753332827531488
1612,1,1,0.927268218057551,0.927268218057551
1636,1,1,0.9861170712624019,0.9861170712624019
1639,2,2,0.8718712337911672,0.8718712337911672
1641,4,2,0.7289776978464644,0.17593049914444955
1643,2,1,0.6720362231293877,0.14249381179221657
1651,6,6,0.8914663931011303,0.8914663931011303
1655,4,4,0.995461417581179,0.995461417581179
1657,7,7,0.9396814527816517,0.9396814527816517
1663,5,5,0.9908913066124211,0.9908913066124211
1664,4,4,0.3483381081404912,0.3483381081404912
1671,7,7,0.9652377048211531,0.9652377048211531
1677,2,2,0.8816975244838035,0.8816975244838035
1680,7,7,0.493625128467727,0.493625128467727
1682,3,1,0.6874902352353728,0.04656794949407646
1693,6,6,0.9724012017531255,0.9724012017531255
1694,3,3,0.9508494982365362,0.9508494982365362
1702,2,2,0.9571855109492458,0.9571855109492458
1703,4,4,0.9955075031941433,0.9955075031941433
1707,6,6,0.9581954551451769,0.9581954551451769
1711,1,1,0.9856838356495773,0.9856838356495773
3,4,1,0.4221999733085112,0.3767937793962271
8,1,1,0.9682246019584966,0.9682246019584966
27,6,6,0.9901333650961822,0.9901333650961822
36,3,3,0.8373270066754339,0.8373270066754339
41,7,7,0.9947724047931192,0.9947724047931192
53,7,7,0.9970290498278798,0.9970290498278798
60,3,3,0.9822428680130934,0.9822428680130934
63,7,7,0.9876658766678007,0.9876658766678007
65,1,1,0.707325105454053,0.707325105454053
88,3,3,0.8771420753536409,0.8771420753536409
95,3,3,0.36119946903928135,0.36119946903928135
97,6,6,0.9562994562673988,0.9562994562673988
100,5,5,0.9846353597629526,0.9846353597629526
101,1,1,0.8612649064346836,0.8612649064346836
104,2,2,0.5295049690505608,0.5295049690505608
117,1,1,0.8911778245312929,0.8911778245312929
119,4,4,0.9694856837434687,0.9694856837434687
125,7,2,0.6362557665940946,0.25478191452680127
130,7,7,0.9972068974802073,0.9972068974802073
131,2,2,0.9308057532094697,0.9308057532094697
133,1,1,0.9282688894678841,0.9282688894678841
142,2,2,0.8925337126584206,0.8925337126584206
145,2,2,0.5953673816469188,0.5953673816469188
151,3,3,0.4575928346338094,0.4575928346338094
153,5,5,0.926824937139327,0.926824937139327
154,2,2,0.6474805125946613,0.6474805125946613
163,2,2,0.9759539832955656,0.9759539832955656
165,7,2,0.46472189671923775,0.4127708879623118
166,1,1,0.9338510567403462,0.9338510567403462
169,5,5,0.48412926286720864,0.48412926286720864
183,2,4,0.4124942197957815,0.0843623037467841
186,1,1,0.9316431660201405,0.9316431660201405
191,7,7,0.9979109772620313,0.9979109772620313
196,1,1,0.970533620210151,0.970533620210151
206,1,1,0.9770982039881807,0.9770982039881807
212,4,4,0.3258426016227385,0.3258426016227385
216,7,7,0.9896790141747782,0.9896790141747782
218,4,2,0.3578140246225357,0.3454274779081025
224,3,3,0.968703832335866,0.968703832335866
226,3,3,0.8099320404654683,0.8099320404654683
227,2,2,0.9523895468340927,0.9523895468340927
234,5,5,0.9909043404650718,0.9909043404650718
244,2,2,0.5439695419257634,0.5439695419257634
252,2,1,0.5972649834520898,0.018759104001964073
256,3,3,0.9883608254399191,0.9883608254399191
259,7,7,0.9937335542065591,0.9937335542065591
262,2,1,0.44568596768420893,0.08365892737986698
264,1,1,0.8787137139919668,0.8787137139919668
272,3,3,0.9973471661214114,0.9973471661214114
279,3,3,0.9849856050624446,0.9849856050624446
285,6,6,0.32420352346836007,0.32420352346836007
286,3,3,0.8597044391941353,0.8597044391941353
292,1,1,0.9457843394621976,0.9457843394621976
295,7,7,0.9829421903648526,0.9829421903648526
298,3,3,0.9779048202638183,0.9779048202638183
299,2,2,0.984030686023713,0.984030686023713
305,4,4,0.9787208208593353,0.9787208208593353
309,3,3,0.7169511071807498,0.7169511071807498
316,7,7,0.4684049904739113,0.4684049904739113
323,3,3,0.9521596253689685,0.9521596253689685
324,1,1,0.8846679507625336,0.8846679507625336
326,2,2,0.9493530286323552,0.9493530286323552
334,3,3,0.8648596248833975,0.8648596248833975
337,1,1,0.9881289814586223,0.9881289814586223
338,4,4,0.6982016221628207,0.6982016221628207
343,4,4,0.9925490298310568,0.9925490298310568
345,6,6,0.4947717826238077,0.4947717826238077
351,1,1,0.35370620259961427,0.35370620259961427
355,1,3,0.36028815075720677,0.256560204689312
359,3,3,0.9936894971995162,0.9936894971995162
361,4,4,0.668969325147656,0.668969325147656
365,3,6,0.5913423893478948,0.09696932675755804
367,1,1,0.9294743063279736,0.9294743063279736
368,3,3,0.9810391435636602,0.9810391435636602
372,1,1,0.8377706284738416,0.8377706284738416
378,7,7,0.9524719133214075,0.9524719133214075
380,5,5,0.5735312266088115,0.5735312266088115
382,1,1,0.9779949114183912,0.9779949114183912
384,2,2,0.4167345301468623,0.4167345301468623
389,7,7,0.9541394105786206,0.9541394105786206
392,7,7,0.9834099449283552,0.9834099449283552
393,7,7,0.7442189377438968,0.7442189377438968
401,1,1,0.9719564098713753,0.9719564098713753
410,3,3,0.9836093056959027,0.9836093056959027
411,2,2,0.9488919669735159,0.9488919669735159
421,5,5,0.9503309076543284,0.9503309076543284
432,1,2,0.6992797444872147,0.24262249688916737
436,1,1,0.8779431835157329,0.8779431835157329
437,6,6,0.9864787668036071,0.9864787668036071
439,1,1,0.797514169379128,0.797514169379128
444,1,1,0.9925086354308659,0.9925086354308659
448,3,6,0.6513310728754496,0.30347031984684686
450,2,2,0.982269718556452,0.982269718556452
462,4,7,0.37251457969974566,0.3652652280407593
463,1,1,0.9655844942342972,0.9655844942342972
464,3,3,0.672666248300425,0.672666248300425
476,1,1,0.9052314866613266,0.9052314866613266
479,1,1,0.9761608027849802,0.9761608027849802
480,7,7,0.9557213329702353,0.9557213329702353
484,4,4,0.982855747872395,0.982855747872395
490,3,3,0.9698878331970101,0.9698878331970101
494,5,5,0.7286264171059809,0.7286264171059809
495,1,1,0.7515480401878747,0.7515480401878747
497,1,1,0.9226011181870174,0.9226011181870174
504,5,5,0.9821772433178952,0.9821772433178952
510,6,6,0.48020940441414395,0.48020940441414395
512,5,5,0.8339105542032632,0.8339105542032632
514,5,5,0.9513473012989956,0.9513473012989956
521,1,1,0.6781269779727837,0.6781269779727837
536,3,3,0.48661561868516334,0.48661561868516334
551,4,4,0.9916037076241366,0.9916037076241366
555,5,5,0.42150060480386875,0.42150060480386875
559,5,5,0.9227495728918832,0.9227495728918832
566,3,3,0.9494611707619717,0.9494611707619717
571,7,7,0.9454558470709947,0.9454558470709947
574,7,7,0.9930930504130437,0.9930930504130437
583,7,2,0.9766137509363223,0.009879449515106598
589,4,4,0.9968304918713662,0.9968304918713662
592,1,1,0.8896306833513725,0.8896306833513725
593,2,2,0.8378639343778655,0.8378639343778655
595,6,1,0.44800149513521637,0.16809702072918753
599,5,5,0.8985873930966403,0.8985873930966403
600,2,5,0.4169907963754294,0.09016806216377578
621,4,4,0.9925745522781243,0.9925745522781243
628,3,3,0.9967801706251955,0.9967801706251955
642,7,7,0.9816874579273054,0.9816874579273054
645,4,4,0.9925058065447275,0.9925058065447275
653,4,4,0.9168582005284875,0.9168582005284875
663,5,1,0.43329976658595093,0.3881886059218913
664,2,2,0.9746096021214068,0.9746096021214068
672,2,2,0.9303684000813321,0.9303684000813321
677,1,1,0.9231570379297565,0.9231570379297565
683,2,2,0.8783946509307163,0.8783946509307163
695,1,1,0.9755484318856534,0.9755484318856534
700,4,4,0.9376971132068815,0.9376971132068815
728,7,7,0.9269819472447633,0.9269819472447633
733,3,3,0.9838860524467904,0.9838860524467904
745,7,7,0.8349537917487445,0.8349537917487445
746,4,4,0.9500764476363024,0.9500764476363024
755,5,5,0.9602698185059897,0.9602698185059897
761,5,5,0.9864107580771134,0.9864107580771134
767,2,2,0.9800499356422435,0.9800499356422435
770,6,6,0.7804406220973142,0.7804406220973142
771,4,4,0.9877463888936484,0.9877463888936484
780,3,3,0.9447142761844888,0.9447142761844888
781,1,1,0.9290229496800879,0.9290229496800879
784,1,1,0.9844014323023481,0.9844014323023481
785,1,1,0.8627782772298421,0.8627782772298421
789,1,1,0.7513325079271421,0.7513325079271421
793,3,1,0.9173678861367399,0.011162249356599766
800,2,2,0.9719439345540984,0.9719439345540984
809,5,5,0.8738031662753749,0.8738031662753749
812,2,3,0.4543898867855241,0.4405924749896276
813,1,1,0.808621065339546,0.808621065339546
818,3,3,0.929298577447574,0.929298577447574
822,4,4,0.9014377579210409,0.9014377579210409
831,2,1,0.9324317529567346,0.04497042521932978
842,7,7,0.9666697572093869,0.9666697572093869
849,2,1,0.9672572487710459,0.02322495806729626
854,7,2,0.7493764234499511,0.04656255033078123
855,3,3,0.5256138275582379,0.5256138275582379
860,5,5,0.9063711388030243,0.9063711388030243
862,3,3,0.9811403573588597,0.9811403573588597
867,3,3,0.9934572542070284,0.9934572542070284
868,6,6,0.9918256957643735,0.9918256957643735
870,3,3,0.2894166817443533,0.2894166817443533
874,4,4,0.9888060655248374,0.9888060655248374
875,6,6,0.9763116292347055,0.9763116292347055
876,1,1,0.9355044668468864,0.9355044668468864
878,1,1,0.968555653444428,0.968555653444428
882,4,4,0.8823988582955719,0.8823988582955719
883,1,1,0.9236579198406467,0.9236579198406467
887,6,6,0.6939778188664003,0.6939778188664003
890,7,7,0.5337561558812155,0.5337561558812155
896,3,3,0.9945703302750496,0.9945703302750496
909,6,6,0.7197231919997952,0.7197231919997952
915,2,2,0.9641735488615757,0.9641735488615757
926,6,6,0.7021783416006592,0.7021783416006592
929,4,4,0.9781358208802083,0.9781358208802083
930,5,5,0.9246606025550421,0.9246606025550421
935,3,3,0.9787022184936439,0.9787022184936439
949,1,1,0.9766172144471128,0.9766172144471128
954,7,7,0.9257407266319773,0.9257407266319773
958,7,7,0.9960828802723245,0.9960828802723245
959,1,1,0.7915734713142587,0.7915734713142587
960,7,7,0.7842860300232352,0.7842860300232352
963,2,1,0.9212060933984572,0.0683196091684297
967,6,6,0.893266171025155,0.893266171025155
972,1,1,0.9767221800894871,0.9767221800894871
974,6,6,0.923027441430892,0.923027441430892
975,2,5,0.4943376923318443,0.09911646881021456
977,1,1,0.7877561775310621,0.7877561775310621
990,1,1,0.9354095605845636,0.9354095605845636
991,2,2,0.9291626032717001,0.9291626032717001
997,1,1,0.9803375089534058,0.9803375089534058
999,3,3,0.7114343367617466,0.7114343367617466
1001,2,2,0.957353842647365,0.957353842647365
1002,5,3,0.6474188103600212,0.060845024773262604
1010,4,4,0.8432034651822999,0.8432034651822999
1012,2,2,0.7218190399271277,0.7218190399271277
1013,1,1,0.9709796350166506,0.9709796350166506
1018,5,5,0.8260827253428923,0.8260827253428923
1020,3,3,0.9966743823132103,0.9966743823132103
1022,4,4,0.9143036618416817,0.9143036618416817
1028,4,4,0.8362847366922382,0.8362847366922382
1036,4,4,0.9121247646530527,0.9121247646530527
1058,4,4,0.4061531060604999,0.4061531060604999
1062,5,5,0.9075428702253946,0.9075428702253946
1066,3,3,0.7852399794282108,0.7852399794282108
1074,6,6,0.696672783516201,0.696672783516201
1076,2,1,0.969534415034358,0.02009481137543156
1077,2,3,0.5578838310296971,0.08920874102349369
1082,6,2,0.47733269273399176,0.36355439553481916
1085,6,3,0.5288949892431345,0.1971585939479918
1086,5,5,0.9080068054969872,0.9080068054969872
1090,2,2,0.912556107237339,0.912556107237339
1094,5,5,0.9811652095033757,0.9811652095033757
1097,4,4,0.39785181991140783,0.39785181991140783
1101,5,5,0.9779683469286574,0.9779683469286574
1105,3,3,0.988102300137304,0.988102300137304
1110,5,5,0.9573623918891659,0.9573623918891659
1119,7,7,0.5873014227277173,0.5873014227277173
1147,5,5,0.9813723020736551,0.9813723020736551
1162,1,1,0.979592063357434,0.979592063357434
1168,3,3,0.8611258901755138,0.8611258901755138
1169,1,1,0.8386092033445741,0.8386092033445741
1178,5,5,0.9276284590442782,0.9276284590442782
1181,1,1,0.957257269023885,0.957257269023885
1182,6,6,0.9743782261778113,0.9743782261778113
1186,6,1,0.38365519985452645,0.1350252975116797
1194,4,4,0.8783871295571446,0.8783871295571446
1198,4,3,0.7353646990303482,0.06448960855433249
1200,2,2,0.8996275796407693,0.8996275796407693
1208,2,2,0.969854760236689,0.969854760236689
1210,1,1,0.9251486797839201,0.9251486797839201
1211,5,5,0.9776128865841294,0.9776128865841294
1212,2,2,0.9337766407563945,0.9337766407563945
1217,5,5,0.9332203297800026,0.9332203297800026
1226,4,4,0.956599002919016,0.956599002919016
1248,1,1,0.8726197184212371,0.8726197184212371
1265,5,5,0.8778470524137911,0.8778470524137911
1277,6,6,0.3438321245723765,0.3438321245723765
1282,2,7,0.6128538592061286,0.3184687951194736
1286,1,1,0.9541870316838479,0.9541870316838479
1294,6,6,0.40526942429740304,0.40526942429740304
1301,2,2,0.9363886001703441,0.9363886001703441
1316,6,6,0.969882542003672,0.969882542003672
1318,4,4,0.9478762248691677,0.9478762248691677
1319,5,5,0.7654473296326814,0.7654473296326814
1321,1,1,0.9800635583352738,0.9800635583352738
1325,2,7,0.3823773120971303,0.17158802091302874
1333,1,1,0.9590439517902228,0.9590439517902228
1334,5,5,0.8619905637476419,0.8619905637476419
1337,4,4,0.7632672794968105,0.7632672794968105
1345,7,7,0.9492033029504479,0.9492033029504479
1346,5,2,0.4061367869137248,0.4051863617959472
1349,1,1,0.9887163190111592,0.9887163190111592
1358,7,7,0.930804499064319,0.930804499064319
1359,2,1,0.7934589924311065,0.12951422337016885
1362,5,5,0.8401525391965436,0.8401525391965436
1363,7,7,0.9952474225012808,0.9952474225012808
1367,1,1,0.6207142610128178,0.6207142610128178
1373,1,1,0.9715947111502128,0.9715947111502128
1374,1,6,0.6230705260689932,0.06450563216673942
1379,4,4,0.898719486986724,0.898719486986724
1381,5,5,0.9822032279134594,0.9822032279134594
1384,5,5,0.6041744629870345,0.6041744629870345
1398,3,1,0.7542765822118032,0.03128189661380189
1399,5,5,0.9029108456659909,0.9029108456659909
1403,5,5,0.8755365216295946,0.8755365216295946
1404,2,2,0.9274791884973332,0.9274791884973332
1415,6,6,0.8913580576137035,0.8913580576137035
1420,6,6,0.7964435529355499,0.7964435529355499
1422,7,7,0.9938197138309868,0.9938197138309868
1425,3,3,0.9166697818702109,0.9166697818702109
1436,2,3,0.5258736339171687,0.15126997550185659
1446,6,6,0.9865097572261252,0.9865097572261252
1447,5,5,0.9170857817307819,0.9170857817307819
1452,2,2,0.9268500499504185,0.9268500499504185
1457,3,2,0.6907714640392061,0.07107862909595632
1460,3,6,0.693124764139445,0.09960881555572325
1462,1,1,0.9336154687472926,0.9336154687472926
1470,5,5,0.9151243799987311,0.9151243799987311
1474,2,2,0.9348624636512871,0.9348624636512871
1479,5,5,0.8613742720723345,0.8613742720723345
1485,1,1,0.8845716540051828,0.8845716540051828
1495,1,1,0.9933122694251488,0.9933122694251488
1499,6,6,0.9808306492234935,0.9808306492234935
1505,1,4,0.27053855604622795,0.26775563878740594
1506,7,7,0.7158891050795971,0.7158891050795971
1507,6,6,0.9392779215152153,0.9392779215152153
1508,5,5,0.9796136317132985,0.9796136317132985
1510,2,2,0.9624795921978602,0.9624795921978602
1511,3,3,0.7966560035546829,0.7966560035546829
1517,1,1,0.9747802916823409,0.9747802916823409
1524,2,2,0.913121151879314,0.913121151879314
1532,7,7,0.9867238218244262,0.9867238218244262
1533,4,4,0.9686488985721315,0.9686488985721315
1534,7,7,0.9594224957001936,0.9594224957001936
1535,2,2,0.9892866017550265,0.9892866017550265
1538,7,7,0.9951936414629781,0.9951936414629781
1540,6,6,0.7824656806129866,0.7824656806129866
1543,7,2,0.31663501240483644,0.30554794001599517
1549,2,2,0.9107438771921114,0.9107438771921114
1550,5,5,0.5419350950213631,0.5419350950213631
1566,1,1,0.9679247859533956,0.9679247859533956
1588,4,1,0.461527741906409,0.34906398754665185
1589,7,7,0.9976510523667057,0.9976510523667057
1592,3,3,0.9376346140655246,0.9376346140655246
1594,3,3,0.9961529608654968,0.9961529608654968
1597,3,3,0.9956415942610787,0.9956415942610787
1602,4,5,0.31062560268823114,0.30819159476554725
1606,6,4,0.49578085191969595,0.15474999686548457
1607,2,2,0.9824689087201711,0.9824689087201711
1608,1,1,0.9606940518592352,0.9606940518592352
1610,6,6,0.9121767944858025,0.9121767944858025
1619,3,3,0.9906629124463897,0.9906629124463897
1624,2,2,0.7118074353754121,0.7118074353754121
1625,6,2,0.5447369771293561,0.2748463860429821
1626,6,6,0.8508502999548145,0.8508502999548145
1627,7,7,0.9789238415230171,0.9789238415230171
1629,3,3,0.9872478818307483,0.9872478818307483
1632,1,1,0.7885991634605689,0.7885991634605689
1634,1,1,0.7643109257601659,0.7643109257601659
1638,4,4,0.9731038663817008,0.9731038663817008
1640,2,1,0.9574024531568386,0.01770736291995519
1647,1,1,0.9689219833545423,0.9689219833545423
1648,3,1,0.4853915207697969,0.07043434885708144
1649,6,6,0.973293806637732,0.973293806637732
1658,3,3,0.7275657635778201,0.7275657635778201
1660,4,3,0.9226777601518463,0.010564792774236465
1667,3,3,0.9904795941992116,0.9904795941992116
1673,1,1,0.9574555903221059,0.9574555903221059
1674,2,2,0.9763988272505677,0.9763988272505677
1683,5,5,0.968812574434112,0.968812574434112
1688,5,4,0.5296258345548814,0.4367678001924566
1689,2,2,0.8303846188606387,0.8303846188606387
1691,1,1,0.9158402584226444,0.9158402584226444
1692,5,5,0.7704853535295418,0.7704853535295418
1699,7,7,0.9572355039209163,0.9572355039209163
1700,2,2,0.9072831705249443,0.9072831705249443
1710,2,2,0.8388801544605432,0.8388801544605432
1713,1,1,0.9788788855848954,0.9788788855848954
