id,True,Predicted,Confidence,TrueLabelProb
909,6,7,0.6666666666666666,0.3333333333333333
915,2,2,0.6666666666666666,0.6666666666666666
926,6,6,0.8333333333333334,0.8333333333333334
929,4,4,1.0,1.0
930,5,5,0.8333333333333334,0.8333333333333334
935,3,6,0.6666666666666666,0.3333333333333333
949,1,1,0.6666666666666666,0.6666666666666666
954,7,7,0.6666666666666666,0.6666666666666666
958,7,6,0.5,0.5
959,1,1,0.8333333333333334,0.8333333333333334
960,7,7,0.8333333333333334,0.8333333333333334
963,2,1,0.6666666666666666,0.3333333333333333
967,6,6,0.5,0.5
972,1,1,0.6666666666666666,0.6666666666666666
974,6,6,0.5,0.5
975,2,5,0.6666666666666666,0.16666666666666666
977,1,1,0.6666666666666666,0.6666666666666666
990,1,1,1.0,1.0
991,2,2,0.8333333333333334,0.8333333333333334
997,1,1,0.8333333333333334,0.8333333333333334
999,3,1,0.5,0.3333333333333333
1001,2,2,1.0,1.0
1002,5,1,0.8333333333333334,0.16666666666666666
1010,4,4,0.8333333333333334,0.8333333333333334
1012,2,2,0.8333333333333334,0.8333333333333334
1013,1,1,0.6666666666666666,0.6666666666666666
1018,5,5,0.8333333333333334,0.8333333333333334
1020,3,3,0.8333333333333334,0.8333333333333334
1022,4,4,0.5,0.5
1028,4,5,0.8333333333333334,0.0
1036,4,4,0.3333333333333333,0.3333333333333333
1058,4,2,0.5,0.16666666666666666
1062,5,1,0.3333333333333333,0.0
1066,3,3,0.6666666666666666,0.6666666666666666
1074,6,7,0.5,0.16666666666666666
1076,2,1,0.8333333333333334,0.16666666666666666
1077,2,2,0.3333333333333333,0.3333333333333333
1082,6,2,0.5,0.0
1085,6,6,1.0,1.0
1086,5,5,1.0,1.0
1090,2,2,0.5,0.5
1094,5,5,0.8333333333333334,0.8333333333333334
1097,4,4,0.3333333333333333,0.3333333333333333
1101,5,5,1.0,1.0
1105,3,1,0.5,0.5
1110,5,5,0.8333333333333334,0.8333333333333334
1119,7,7,0.5,0.5
1147,5,5,0.8333333333333334,0.8333333333333334
1162,1,1,0.8333333333333334,0.8333333333333334
1168,3,3,1.0,1.0
1169,1,2,0.5,0.3333333333333333
1178,5,5,1.0,1.0
1181,1,1,0.8333333333333334,0.8333333333333334
1182,6,6,1.0,1.0
1186,6,6,0.6666666666666666,0.6666666666666666
1194,4,4,0.5,0.5
1198,4,2,0.6666666666666666,0.0
1200,2,2,0.8333333333333334,0.8333333333333334
1208,2,2,1.0,1.0
1210,1,1,0.8333333333333334,0.8333333333333334
1211,5,5,1.0,1.0
1212,2,2,1.0,1.0
1217,5,5,0.8333333333333334,0.8333333333333334
1226,4,4,0.5,0.5
1248,1,1,0.8333333333333334,0.8333333333333334
1265,5,5,0.8333333333333334,0.8333333333333334
1277,6,6,0.3333333333333333,0.3333333333333333
1282,2,7,0.3333333333333333,0.16666666666666666
1286,1,1,1.0,1.0
1294,6,6,0.5,0.5
1301,2,1,0.8333333333333334,0.0
1316,6,6,0.6666666666666666,0.6666666666666666
1318,4,4,1.0,1.0
1319,5,5,0.5,0.5
1321,1,1,0.8333333333333334,0.8333333333333334
1325,2,1,0.3333333333333333,0.3333333333333333
1333,1,1,0.8333333333333334,0.8333333333333334
1334,5,5,0.6666666666666666,0.6666666666666666
1337,4,5,0.8333333333333334,0.16666666666666666
1345,7,7,0.6666666666666666,0.6666666666666666
1346,5,4,0.5,0.3333333333333333
1349,1,1,0.8333333333333334,0.8333333333333334
1358,7,7,1.0,1.0
1359,2,1,0.5,0.16666666666666666
1362,5,4,0.5,0.3333333333333333
1363,7,7,1.0,1.0
1367,1,1,0.5,0.5
1373,1,1,0.6666666666666666,0.6666666666666666
1374,1,2,0.3333333333333333,0.0
1379,4,5,0.6666666666666666,0.3333333333333333
1381,5,5,1.0,1.0
1384,5,5,0.8333333333333334,0.8333333333333334
1398,3,1,1.0,0.0
1399,5,5,0.6666666666666666,0.6666666666666666
1403,5,5,0.8333333333333334,0.8333333333333334
1404,2,2,1.0,1.0
1415,6,7,0.5,0.3333333333333333
1420,6,6,0.5,0.5
1422,7,7,0.8333333333333334,0.8333333333333334
1425,3,2,0.6666666666666666,0.0
1436,2,2,0.3333333333333333,0.3333333333333333
1446,6,6,1.0,1.0
1447,5,5,0.8333333333333334,0.8333333333333334
1452,2,2,1.0,1.0
1457,3,2,0.5,0.3333333333333333
1460,3,6,0.8333333333333334,0.16666666666666666
1462,1,1,0.8333333333333334,0.8333333333333334
1470,5,4,0.3333333333333333,0.3333333333333333
1474,2,2,0.8333333333333334,0.8333333333333334
1479,5,5,0.8333333333333334,0.8333333333333334
1485,1,1,1.0,1.0
1495,1,1,1.0,1.0
1499,6,6,0.8333333333333334,0.8333333333333334
1505,1,4,0.5,0.0
1506,7,7,0.8333333333333334,0.8333333333333334
1507,6,6,0.6666666666666666,0.6666666666666666
1508,5,5,0.8333333333333334,0.8333333333333334
1510,2,2,0.3333333333333333,0.3333333333333333
1511,3,3,0.6666666666666666,0.6666666666666666
1517,1,1,1.0,1.0
1524,2,2,1.0,1.0
1532,7,7,0.6666666666666666,0.6666666666666666
1533,4,4,0.8333333333333334,0.8333333333333334
1534,7,7,1.0,1.0
1535,2,2,0.8333333333333334,0.8333333333333334
1538,7,7,1.0,1.0
1540,6,6,0.5,0.5
1543,7,7,0.6666666666666666,0.6666666666666666
1549,2,2,0.6666666666666666,0.6666666666666666
1550,5,5,0.8333333333333334,0.8333333333333334
1566,1,1,0.8333333333333334,0.8333333333333334
1588,4,1,0.5,0.5
1589,7,7,1.0,1.0
1592,3,6,0.5,0.3333333333333333
1594,3,3,0.8333333333333334,0.8333333333333334
1597,3,6,0.6666666666666666,0.16666666666666666
1602,4,4,0.8333333333333334,0.8333333333333334
1606,6,5,0.5,0.16666666666666666
1607,2,2,0.8333333333333334,0.8333333333333334
1608,1,1,0.5,0.5
1610,6,6,0.6666666666666666,0.6666666666666666
1619,3,6,0.8333333333333334,0.16666666666666666
1624,2,2,0.8333333333333334,0.8333333333333334
1625,6,2,0.3333333333333333,0.3333333333333333
1626,6,6,0.6666666666666666,0.6666666666666666
1627,7,7,0.8333333333333334,0.8333333333333334
1629,3,1,0.5,0.5
1632,1,1,0.8333333333333334,0.8333333333333334
1634,1,1,0.8333333333333334,0.8333333333333334
1638,4,4,1.0,1.0
1640,2,1,0.8333333333333334,0.16666666666666666
1647,1,1,1.0,1.0
1648,3,7,0.8333333333333334,0.0
1649,6,6,1.0,1.0
1658,3,2,0.5,0.16666666666666666
1660,4,1,0.6666666666666666,0.0
1667,3,3,0.6666666666666666,0.6666666666666666
1673,1,1,0.8333333333333334,0.8333333333333334
1674,2,2,1.0,1.0
1683,5,5,0.8333333333333334,0.8333333333333334
1688,5,5,0.8333333333333334,0.8333333333333334
1689,2,2,1.0,1.0
1691,1,1,0.8333333333333334,0.8333333333333334
1692,5,5,0.6666666666666666,0.6666666666666666
1699,7,7,0.6666666666666666,0.6666666666666666
1700,2,2,1.0,1.0
1710,2,1,0.5,0.16666666666666666
1713,1,1,1.0,1.0
