id,True,Predicted,Confidence,TrueLabelProb
665,1,1,0.5815456563144663,0.5815456563144663
666,2,2,0.5508824511137004,0.5508824511137004
679,5,5,0.6932584440670692,0.6932584440670692
684,3,2,0.4729677583383247,0.21909664342090127
687,2,2,0.393965138730786,0.393965138730786
693,5,5,0.6919803372159972,0.6919803372159972
694,7,7,0.7061862192189777,0.7061862192189777
706,6,6,0.34747294280952534,0.34747294280952534
707,3,5,0.4042725471258837,0.28759363201364907
710,7,7,0.39506801314949724,0.39506801314949724
711,2,2,0.4974731277502308,0.4974731277502308
722,7,7,0.7997333663845319,0.7997333663845319
724,2,2,0.5625060165989273,0.5625060165989273
725,1,1,0.5810201139904957,0.5810201139904957
727,3,4,0.264575288686654,0.131794857151953
729,5,5,0.6359462382571878,0.6359462382571878
736,3,3,0.3786307866002645,0.3786307866002645
741,7,7,0.72393468284071,0.72393468284071
742,5,5,0.5067756680812243,0.5067756680812243
743,7,7,0.6758284291509743,0.6758284291509743
744,7,7,0.5401828995646861,0.5401828995646861
749,1,1,0.48777623647759105,0.48777623647759105
754,1,1,0.824142100255131,0.824142100255131
758,1,1,0.5179903406527152,0.5179903406527152
772,3,3,0.6474101805506237,0.6474101805506237
778,4,4,0.39668256250264344,0.39668256250264344
779,7,7,0.520560555007577,0.520560555007577
783,5,5,0.6244768787379671,0.6244768787379671
787,4,4,0.4745404865663535,0.4745404865663535
788,4,4,0.7525437174117323,0.7525437174117323
794,1,1,0.6147011736560601,0.6147011736560601
798,3,3,0.7458394869314502,0.7458394869314502
803,2,1,0.747118118970246,0.09577538227113783
806,7,4,0.24005148165176918,0.17538001584413587
810,7,7,0.5504462713884815,0.5504462713884815
811,7,7,0.6542898038762303,0.6542898038762303
814,5,5,0.6050309608907222,0.6050309608907222
816,2,5,0.507105201272109,0.04867268892183028
820,2,2,0.41098408978045675,0.41098408978045675
824,3,3,0.30817869413009735,0.30817869413009735
825,3,3,0.7392900054141593,0.7392900054141593
833,3,1,0.2724944985262739,0.2421847718116021
834,1,4,0.2310972113385153,0.15213099971875302
839,5,5,0.50371994315389,0.50371994315389
843,3,3,0.3432097519340389,0.3432097519340389
846,7,7,0.5675474141381608,0.5675474141381608
848,1,1,0.7224131259849088,0.7224131259849088
852,5,5,0.3220384906446737,0.3220384906446737
853,3,3,0.6730306272634473,0.6730306272634473
864,1,1,0.36514035246120075,0.36514035246120075
866,1,3,0.3082334348569733,0.2080570946385388
880,1,1,0.5311978813767915,0.5311978813767915
884,7,7,0.548610837700994,0.548610837700994
886,7,3,0.2723907914907487,0.09887514630757979
889,4,5,0.344229100295197,0.305122165299072
892,1,1,0.582219462343965,0.582219462343965
898,3,2,0.6556040549791762,0.1046670069573121
900,1,1,0.6413982933998257,0.6413982933998257
910,5,5,0.2339697411897817,0.2339697411897817
911,1,1,0.6822449677692417,0.6822449677692417
913,2,1,0.3665433499304482,0.1305165935518912
920,3,3,0.7635152102651525,0.7635152102651525
927,1,1,0.8731469735047335,0.8731469735047335
928,2,2,0.4831774018066345,0.4831774018066345
931,1,1,0.6689859249138103,0.6689859249138103
939,2,2,0.7264047942695615,0.7264047942695615
942,2,2,0.35452063740447776,0.35452063740447776
943,1,1,0.6601490146811211,0.6601490146811211
947,6,2,0.40179173579614935,0.227904444639167
948,2,2,0.6658895424082985,0.6658895424082985
962,6,4,0.24656046282180075,0.23874448846560406
976,4,4,0.6389593486489605,0.6389593486489605
978,1,1,0.6735326920168366,0.6735326920168366
979,7,7,0.8889488785304895,0.8889488785304895
986,3,7,0.25805901946092213,0.10526448221540047
989,4,4,0.3798329141523042,0.3798329141523042
1029,5,5,0.7907299410427946,0.7907299410427946
1030,4,4,0.3575637264588388,0.3575637264588388
1035,2,2,0.7110956741657454,0.7110956741657454
1039,3,3,0.7330624739010829,0.7330624739010829
1043,4,4,0.21378064805778024,0.21378064805778024
1047,6,1,0.3334760632057862,0.29233066694859305
1051,5,5,0.4612389010901754,0.4612389010901754
1065,1,1,0.6044886085920196,0.6044886085920196
1067,5,5,0.5063331822713771,0.5063331822713771
1071,2,2,0.5994744234178718,0.5994744234178718
1073,3,3,0.7631403538591275,0.7631403538591275
1079,1,1,0.75070566147152,0.75070566147152
1087,4,3,0.23897100054041998,0.15400320775985893
1089,3,3,0.5780971209020229,0.5780971209020229
1092,1,1,0.6496155833026298,0.6496155833026298
1098,7,7,0.6341694487778258,0.6341694487778258
1100,2,2,0.6594798303868736,0.6594798303868736
1103,1,1,0.7717658180421687,0.7717658180421687
1104,2,2,0.5341616856650264,0.5341616856650264
1108,1,1,0.5168007437699205,0.5168007437699205
1118,6,6,0.337439679833064,0.337439679833064
1120,1,1,0.5171757625150087,0.5171757625150087
1123,5,5,0.46771111170524265,0.46771111170524265
1132,5,5,0.6249328056465956,0.6249328056465956
1135,4,4,0.3636992452497637,0.3636992452497637
1138,5,5,0.37978951821940043,0.37978951821940043
1141,5,5,0.34415828966645123,0.34415828966645123
1143,1,1,0.7651826989991389,0.7651826989991389
1149,2,2,0.6213111591224371,0.6213111591224371
1160,7,7,0.6827563702026072,0.6827563702026072
1161,7,7,0.7002852475673181,0.7002852475673181
1163,4,1,0.2575754545201054,0.155646134481695
1164,6,6,0.31100060400303675,0.31100060400303675
1167,1,1,0.7521257824158263,0.7521257824158263
1177,2,2,0.48183314101796726,0.48183314101796726
1184,2,1,0.47451858038685085,0.11867514243847478
1187,2,1,0.7080370292396889,0.1199102606086427
1196,5,5,0.4167343524073571,0.4167343524073571
1199,1,1,0.6196460308146238,0.6196460308146238
1202,6,6,0.48826529669055585,0.48826529669055585
1204,2,2,0.40151455693134425,0.40151455693134425
1209,3,3,0.438941911514307,0.438941911514307
1216,4,4,0.6434991388877677,0.6434991388877677
1221,6,2,0.37298063800826275,0.27630414328769415
1223,2,2,0.7052679612602752,0.7052679612602752
1233,4,4,0.6996693379228677,0.6996693379228677
1234,7,7,0.8863690321797943,0.8863690321797943
1235,6,6,0.2521730334991359,0.2521730334991359
1238,1,1,0.7011661862671503,0.7011661862671503
1255,3,3,0.5608914935870857,0.5608914935870857
1256,7,7,0.4914126530582614,0.4914126530582614
1260,1,1,0.5142440259820521,0.5142440259820521
1263,7,7,0.7910387900260165,0.7910387900260165
1268,7,7,0.5137353885142256,0.5137353885142256
1270,1,1,0.4473588338035953,0.4473588338035953
1271,5,5,0.6138979792383304,0.6138979792383304
1272,1,1,0.7144893514163269,0.7144893514163269
1275,7,7,0.8462707680039164,0.8462707680039164
1278,7,7,0.7371835716100045,0.7371835716100045
1295,4,4,0.583793354640871,0.583793354640871
1297,2,2,0.6096941773073503,0.6096941773073503
1305,3,2,0.5980087217205947,0.17973046893392014
1314,6,6,0.39469192922301394,0.39469192922301394
1328,3,3,0.638575846689675,0.638575846689675
1342,1,1,0.5216569818155294,0.5216569818155294
1351,1,1,0.6330089738244553,0.6330089738244553
1353,4,4,0.5980312007957169,0.5980312007957169
1356,3,3,0.557662591951906,0.557662591951906
1366,6,6,0.36145432198308597,0.36145432198308597
1371,1,1,0.6690000963287124,0.6690000963287124
1377,2,2,0.6379669696598995,0.6379669696598995
1380,1,1,0.7001767106763405,0.7001767106763405
1388,5,5,0.7064913103412118,0.7064913103412118
1391,6,6,0.4719762798027185,0.4719762798027185
1397,7,7,0.6083631609582021,0.6083631609582021
1400,7,7,0.4280136029576906,0.4280136029576906
1402,1,6,0.28676053051301276,0.18284675361874286
1408,7,7,0.888881136656849,0.888881136656849
1416,3,3,0.33390132292288016,0.33390132292288016
1417,5,5,0.33332124233013954,0.33332124233013954
1423,2,2,0.7291219088914893,0.7291219088914893
1437,6,6,0.495774231107404,0.495774231107404
1440,1,1,0.6877914854729201,0.6877914854729201
1443,3,3,0.44593532703085026,0.44593532703085026
1448,2,2,0.5777026468125551,0.5777026468125551
1451,4,4,0.6541699911971938,0.6541699911971938
1454,1,1,0.610890069997792,0.610890069997792
1455,3,3,0.43183908479705413,0.43183908479705413
1456,1,1,0.5144221097009078,0.5144221097009078
1458,4,4,0.67769260440481,0.67769260440481
1464,5,5,0.5569975947472161,0.5569975947472161
1468,5,5,0.6919164924886428,0.6919164924886428
1471,5,5,0.7870561068506742,0.7870561068506742
1476,4,4,0.2880300259047487,0.2880300259047487
1477,1,1,0.8231352989318282,0.8231352989318282
1482,6,4,0.28145336143604816,0.26027005227943406
1487,3,3,0.3955584582638407,0.3955584582638407
1489,3,3,0.4039725688331164,0.4039725688331164
1494,3,3,0.7615151476975234,0.7615151476975234
1496,3,3,0.4567697818654589,0.4567697818654589
1501,4,7,0.5543443970125226,0.035481978240019744
1514,6,6,0.2970316952651389,0.2970316952651389
1519,2,2,0.5824917417908506,0.5824917417908506
1520,1,1,0.3567346831090214,0.3567346831090214
1529,2,2,0.6450300037014497,0.6450300037014497
1539,5,5,0.40366037321185577,0.40366037321185577
1545,4,4,0.4151822751703111,0.4151822751703111
1555,5,5,0.30072314697262925,0.30072314697262925
1556,5,5,0.5696632986728238,0.5696632986728238
1557,7,7,0.7703106046690406,0.7703106046690406
1561,2,1,0.8090547521229636,0.09612542254269522
1564,6,6,0.39575984135617026,0.39575984135617026
1567,2,2,0.5221277744396722,0.5221277744396722
1568,7,7,0.8588580261495017,0.8588580261495017
1570,4,4,0.7035073570119977,0.7035073570119977
1572,4,2,0.2905490569151538,0.21576566562339627
1573,5,5,0.630106111004018,0.630106111004018
1583,1,3,0.2925546457305601,0.2117210470001534
1595,5,5,0.5526900236972913,0.5526900236972913
1596,7,2,0.28076157666013435,0.2198988911723761
1598,1,1,0.4865307477416404,0.4865307477416404
1609,5,5,0.6509093671419914,0.6509093671419914
1612,1,1,0.47599997137522726,0.47599997137522726
1636,1,1,0.8030586445995663,0.8030586445995663
1639,2,2,0.6197405604099064,0.6197405604099064
1641,4,1,0.3093129647214514,0.23986523878582855
1643,2,1,0.38499210825376334,0.09805131642057
1651,6,6,0.33742498443589575,0.33742498443589575
1655,4,4,0.676009073211238,0.676009073211238
1657,7,7,0.6094322670706859,0.6094322670706859
1663,5,5,0.7370971289815063,0.7370971289815063
1664,4,4,0.2955086890411681,0.2955086890411681
1671,7,7,0.6199239645508964,0.6199239645508964
1677,2,2,0.45457379381301344,0.45457379381301344
1680,7,7,0.33094975769696106,0.33094975769696106
1682,3,1,0.38709450212230057,0.24628626484765334
1693,6,6,0.5930941562971244,0.5930941562971244
1694,3,3,0.4900643254751995,0.4900643254751995
1702,2,2,0.7119514033579832,0.7119514033579832
1703,4,4,0.753208685766222,0.753208685766222
1707,6,6,0.5331065644660178,0.5331065644660178
1711,1,1,0.7698034871482974,0.7698034871482974
3,4,4,0.2971907082961148,0.2971907082961148
8,1,1,0.7133116746284122,0.7133116746284122
27,6,6,0.5409148920787127,0.5409148920787127
36,3,3,0.5098744728013573,0.5098744728013573
41,7,7,0.7510566852334188,0.7510566852334188
53,7,7,0.8484245209270114,0.8484245209270114
60,3,3,0.7641425112306025,0.7641425112306025
63,7,7,0.7079159719588416,0.7079159719588416
65,1,1,0.5121583890161828,0.5121583890161828
88,3,3,0.5754648453652912,0.5754648453652912
95,3,3,0.32396013926500683,0.32396013926500683
97,6,6,0.4297016974189751,0.4297016974189751
100,5,5,0.813299802608163,0.813299802608163
101,1,1,0.6274365014138895,0.6274365014138895
104,2,2,0.567648817747753,0.567648817747753
117,1,1,0.637778082353344,0.637778082353344
119,4,4,0.5395674543073079,0.5395674543073079
125,7,7,0.41784327610515926,0.41784327610515926
130,7,7,0.7561890790235247,0.7561890790235247
131,2,2,0.5872516200709911,0.5872516200709911
133,1,1,0.6317747431593701,0.6317747431593701
142,2,2,0.6343677320028345,0.6343677320028345
145,2,2,0.5454920338283006,0.5454920338283006
151,3,3,0.37418270739093046,0.37418270739093046
153,5,5,0.4993085831153902,0.4993085831153902
154,2,2,0.3048805535794824,0.3048805535794824
163,2,2,0.7157698435311153,0.7157698435311153
165,7,7,0.3727592226342759,0.3727592226342759
166,1,1,0.547633168863385,0.547633168863385
169,5,5,0.44118660029847007,0.44118660029847007
183,2,1,0.3032656530984662,0.1030066940830346
186,1,1,0.6787230912665115,0.6787230912665115
191,7,7,0.8808046415841295,0.8808046415841295
196,1,1,0.7747404219776101,0.7747404219776101
206,1,1,0.7209419829837088,0.7209419829837088
212,4,1,0.24035398847667397,0.19711229429746663
216,7,7,0.7650137814913931,0.7650137814913931
218,4,4,0.25910441073763635,0.25910441073763635
224,3,3,0.7458575148149085,0.7458575148149085
226,3,3,0.4654826845369272,0.4654826845369272
227,2,2,0.6977053528320317,0.6977053528320317
234,5,5,0.7629090903433527,0.7629090903433527
244,2,2,0.5961062022513809,0.5961062022513809
252,2,1,0.36154124921967884,0.09246575624459158
256,3,3,0.6948586843593713,0.6948586843593713
259,7,7,0.8271138578771865,0.8271138578771865
262,2,1,0.536164252945245,0.08771346384404628
264,1,1,0.63945960807824,0.63945960807824
272,3,3,0.7107738261944471,0.7107738261944471
279,3,3,0.6966712262622988,0.6966712262622988
285,6,6,0.2418454374506207,0.2418454374506207
286,3,3,0.46330589372292547,0.46330589372292547
292,1,1,0.8523519202954096,0.8523519202954096
295,7,7,0.5883259520554889,0.5883259520554889
298,3,3,0.6565441664821575,0.6565441664821575
299,2,2,0.809718899642579,0.809718899642579
305,4,4,0.7207308955707217,0.7207308955707217
309,3,3,0.3319801946199981,0.3319801946199981
316,7,7,0.32691519126379387,0.32691519126379387
323,3,3,0.7157125478425754,0.7157125478425754
324,1,1,0.7404517449148683,0.7404517449148683
326,2,2,0.738079620619904,0.738079620619904
334,3,3,0.43920502234297826,0.43920502234297826
337,1,1,0.735852741437069,0.735852741437069
338,4,4,0.32668487275347374,0.32668487275347374
343,4,4,0.7774807559010379,0.7774807559010379
345,6,6,0.31465065486458105,0.31465065486458105
351,1,4,0.2919166226025283,0.2828772926637936
355,1,3,0.25435453936091357,0.17177281458550667
359,3,3,0.5468876332004519,0.5468876332004519
361,4,4,0.3515958633762808,0.3515958633762808
365,3,6,0.3002746819920862,0.23514900389619892
367,1,1,0.5737423670188335,0.5737423670188335
368,3,3,0.5145153661988624,0.5145153661988624
372,1,1,0.5937710777289031,0.5937710777289031
378,7,7,0.6240482384067682,0.6240482384067682
380,5,5,0.31487835021148536,0.31487835021148536
382,1,1,0.7188463151916978,0.7188463151916978
384,2,5,0.1959291689508401,0.17140930729045903
389,7,7,0.6674577505573057,0.6674577505573057
392,7,7,0.6606477024841,0.6606477024841
393,7,7,0.4368732437638739,0.4368732437638739
401,1,1,0.7540967932086251,0.7540967932086251
410,3,3,0.634937304884515,0.634937304884515
411,2,2,0.6756942296508227,0.6756942296508227
421,5,5,0.49763500059262117,0.49763500059262117
432,1,1,0.47926563963789764,0.47926563963789764
436,1,1,0.6062625996517137,0.6062625996517137
437,6,6,0.5463645917019836,0.5463645917019836
439,1,1,0.6834210831879983,0.6834210831879983
444,1,1,0.7927942911421316,0.7927942911421316
448,3,3,0.32853714244007615,0.32853714244007615
450,2,2,0.7633365679064039,0.7633365679064039
462,4,7,0.32684197259894704,0.2265574465029475
463,1,1,0.7719952721385732,0.7719952721385732
464,3,3,0.3334521705811956,0.3334521705811956
476,1,1,0.4735215511891705,0.4735215511891705
479,1,1,0.7645537265811638,0.7645537265811638
480,7,7,0.649989001511877,0.649989001511877
484,4,4,0.623831553658264,0.623831553658264
490,3,3,0.5576027858408414,0.5576027858408414
494,5,5,0.3366991466614682,0.3366991466614682
495,1,1,0.36613231493248843,0.36613231493248843
497,1,1,0.7047594762087473,0.7047594762087473
504,5,5,0.7698370338734719,0.7698370338734719
510,6,6,0.38145143525553477,0.38145143525553477
512,5,5,0.7262258743061026,0.7262258743061026
514,5,5,0.41512143887093367,0.41512143887093367
521,1,1,0.537973195370255,0.537973195370255
536,3,3,0.4258638554424067,0.4258638554424067
551,4,4,0.7382889345821002,0.7382889345821002
555,5,5,0.3540055759856187,0.3540055759856187
559,5,5,0.5502935172605647,0.5502935172605647
566,3,3,0.6328403470731936,0.6328403470731936
571,7,7,0.5608192608954441,0.5608192608954441
574,7,7,0.8186741891866791,0.8186741891866791
583,7,2,0.524465789831783,0.2205212992883572
589,4,4,0.8343000371636131,0.8343000371636131
592,1,1,0.5177428846936365,0.5177428846936365
593,2,2,0.5601834838125133,0.5601834838125133
595,6,1,0.564305887124098,0.14162067665473574
599,5,5,0.6064700412361377,0.6064700412361377
600,2,2,0.2946951119085744,0.2946951119085744
621,4,4,0.760662046609579,0.760662046609579
628,3,3,0.8953380382691388,0.8953380382691388
642,7,7,0.6764214782504302,0.6764214782504302
645,4,4,0.6540690566618631,0.6540690566618631
653,4,4,0.5060719029484526,0.5060719029484526
663,5,1,0.4473638222741803,0.1687990949778163
664,2,2,0.7879690337713162,0.7879690337713162
672,2,2,0.3598961669422004,0.3598961669422004
677,1,1,0.7789042698184238,0.7789042698184238
683,2,2,0.601671485754601,0.601671485754601
695,1,1,0.7427439983245674,0.7427439983245674
700,4,4,0.4670519838610517,0.4670519838610517
728,7,7,0.7821056894936056,0.7821056894936056
733,3,3,0.686606553673101,0.686606553673101
745,7,7,0.4397105656634316,0.4397105656634316
746,4,4,0.5789146912847413,0.5789146912847413
755,5,5,0.7704223463197016,0.7704223463197016
761,5,5,0.6606932736972111,0.6606932736972111
767,2,2,0.6682281154207843,0.6682281154207843
770,6,6,0.28923424235305467,0.28923424235305467
771,4,4,0.6056852156882608,0.6056852156882608
780,3,3,0.6820628349765271,0.6820628349765271
781,1,1,0.7256310454533779,0.7256310454533779
784,1,1,0.7638646127390308,0.7638646127390308
785,1,1,0.6334397210120778,0.6334397210120778
789,1,1,0.5471687691314036,0.5471687691314036
793,3,1,0.628065447291337,0.057368007930245754
800,2,2,0.4756236332389215,0.4756236332389215
809,5,5,0.42468641326673634,0.42468641326673634
812,2,3,0.2856610315262795,0.19536215552938113
813,1,1,0.4810012542696047,0.4810012542696047
818,3,3,0.6745610479688258,0.6745610479688258
822,4,4,0.5207995758472024,0.5207995758472024
831,2,1,0.7310285322706652,0.1269941174686925
842,7,7,0.6618708351297533,0.6618708351297533
849,2,1,0.7591246478056737,0.09536133599076746
854,7,2,0.4468461592992249,0.22269927340211945
855,3,3,0.6193023332991954,0.6193023332991954
860,5,5,0.5634710107849559,0.5634710107849559
862,3,3,0.8003748398646012,0.8003748398646012
867,3,3,0.6730596307485821,0.6730596307485821
868,6,6,0.576098456924428,0.576098456924428
870,3,3,0.3822180906011594,0.3822180906011594
874,4,4,0.6730805204975796,0.6730805204975796
875,6,6,0.53232401124549,0.53232401124549
876,1,1,0.734545984007009,0.734545984007009
878,1,1,0.7524569199722019,0.7524569199722019
882,4,4,0.40764155982076067,0.40764155982076067
883,1,1,0.5991711826253513,0.5991711826253513
887,6,2,0.323831684799296,0.264943952782209
890,7,7,0.6462781071889252,0.6462781071889252
896,3,3,0.6700610116031168,0.6700610116031168
909,6,6,0.39465687155874785,0.39465687155874785
915,2,2,0.5827719495406104,0.5827719495406104
926,6,6,0.35056859218275405,0.35056859218275405
929,4,4,0.588120393770337,0.588120393770337
930,5,5,0.5586288575451477,0.5586288575451477
935,3,3,0.6542391364725108,0.6542391364725108
949,1,1,0.8302143241967082,0.8302143241967082
954,7,7,0.6666202311326713,0.6666202311326713
958,7,7,0.8557066654982238,0.8557066654982238
959,1,1,0.6541105349944911,0.6541105349944911
960,7,7,0.48483309000886543,0.48483309000886543
963,2,1,0.5433565687706976,0.2802347245745522
967,6,6,0.40907109803050046,0.40907109803050046
972,1,1,0.6927194106048599,0.6927194106048599
974,6,6,0.378606096286772,0.378606096286772
975,2,5,0.22977183568794723,0.22174373602715775
977,1,1,0.35051240509497866,0.35051240509497866
990,1,1,0.7285656974131726,0.7285656974131726
991,2,2,0.7025184974783182,0.7025184974783182
997,1,1,0.8176662122466916,0.8176662122466916
999,3,3,0.5647062356102857,0.5647062356102857
1001,2,2,0.752649448131106,0.752649448131106
1002,5,1,0.25666843158096864,0.1900011962301165
1010,4,4,0.5806001012042443,0.5806001012042443
1012,2,2,0.5229379481921761,0.5229379481921761
1013,1,1,0.6940519182829474,0.6940519182829474
1018,5,5,0.621687713588681,0.621687713588681
1020,3,3,0.7431697473021823,0.7431697473021823
1022,4,4,0.4834155714213665,0.4834155714213665
1028,4,4,0.4856089257342569,0.4856089257342569
1036,4,4,0.474638813471507,0.474638813471507
1058,4,2,0.5266546116624959,0.09198248204454096
1062,5,5,0.4724128205188168,0.4724128205188168
1066,3,3,0.563567138903568,0.563567138903568
1074,6,6,0.28812916919048887,0.28812916919048887
1076,2,1,0.6868162104506184,0.08266046787307604
1077,2,3,0.42146431884878116,0.17667817425754795
1082,6,2,0.26553164300652876,0.2312255721567492
1085,6,3,0.33656151205861595,0.21920875475062884
1086,5,5,0.6111025947244095,0.6111025947244095
1090,2,2,0.5958795764847424,0.5958795764847424
1094,5,5,0.5374795285148889,0.5374795285148889
1097,4,4,0.2549769103869805,0.2549769103869805
1101,5,5,0.7527878267121295,0.7527878267121295
1105,3,3,0.7352503435503928,0.7352503435503928
1110,5,5,0.6215954064473235,0.6215954064473235
1119,7,7,0.6299583046737445,0.6299583046737445
1147,5,5,0.7052871004164428,0.7052871004164428
1162,1,1,0.8422957304438584,0.8422957304438584
1168,3,3,0.6173832323745655,0.6173832323745655
1169,1,1,0.43238904444950216,0.43238904444950216
1178,5,5,0.6890488707482223,0.6890488707482223
1181,1,1,0.5830434614243819,0.5830434614243819
1182,6,6,0.6265758874878636,0.6265758874878636
1186,6,6,0.2807777602028895,0.2807777602028895
1194,4,4,0.4018988759165357,0.4018988759165357
1198,4,3,0.40950017542939166,0.1226449581975771
1200,2,2,0.34530428535964075,0.34530428535964075
1208,2,2,0.6142298603234798,0.6142298603234798
1210,1,1,0.5197897988615582,0.5197897988615582
1211,5,5,0.7284978869020731,0.7284978869020731
1212,2,2,0.6534089135089464,0.6534089135089464
1217,5,5,0.5997621680527715,0.5997621680527715
1226,4,4,0.6275598471185643,0.6275598471185643
1248,1,1,0.6489737826557959,0.6489737826557959
1265,5,5,0.6436347310412673,0.6436347310412673
1277,6,7,0.3113992387137797,0.2108681320694029
1282,2,2,0.4030501875680276,0.4030501875680276
1286,1,1,0.5392763798993513,0.5392763798993513
1294,6,6,0.3760397355452195,0.3760397355452195
1301,2,1,0.5884431241842664,0.11822897991237476
1316,6,6,0.516458058643065,0.516458058643065
1318,4,4,0.4801132826492347,0.4801132826492347
1319,5,5,0.31011017998959595,0.31011017998959595
1321,1,1,0.6881806790115698,0.6881806790115698
1325,2,2,0.39390322487887897,0.39390322487887897
1333,1,1,0.7260628335356467,0.7260628335356467
1334,5,5,0.6201678199613554,0.6201678199613554
1337,4,4,0.4628381609998474,0.4628381609998474
1345,7,7,0.6479051565583832,0.6479051565583832
1346,5,5,0.38582187189843103,0.38582187189843103
1349,1,1,0.85446736939169,0.85446736939169
1358,7,7,0.7667502039450238,0.7667502039450238
1359,2,1,0.49775454678012526,0.08306241446142432
1362,5,5,0.3813506553150545,0.3813506553150545
1363,7,7,0.9128870873285567,0.9128870873285567
1367,1,1,0.39170064270713206,0.39170064270713206
1373,1,1,0.6689447181065065,0.6689447181065065
1374,1,6,0.332300075916848,0.12713978992960065
1379,4,4,0.49668125648485767,0.49668125648485767
1381,5,5,0.6979655688218208,0.6979655688218208
1384,5,5,0.3610838960612834,0.3610838960612834
1398,3,1,0.5576108178445917,0.10463368579253264
1399,5,5,0.6142066567638247,0.6142066567638247
1403,5,5,0.4718967382903425,0.4718967382903425
1404,2,2,0.6812337643204612,0.6812337643204612
1415,6,6,0.37178591537804156,0.37178591537804156
1420,6,6,0.3724940786428091,0.3724940786428091
1422,7,7,0.7705846307956818,0.7705846307956818
1425,3,3,0.3678705371430757,0.3678705371430757
1436,2,2,0.32450893130597597,0.32450893130597597
1446,6,6,0.6556110811563511,0.6556110811563511
1447,5,5,0.6269793507903649,0.6269793507903649
1452,2,2,0.6533478451689151,0.6533478451689151
1457,3,2,0.4416819876981727,0.2547633454687476
1460,3,6,0.3562053121645256,0.20647859948787733
1462,1,1,0.7769668076176117,0.7769668076176117
1470,5,5,0.4075219528609106,0.4075219528609106
1474,2,2,0.5735791156395558,0.5735791156395558
1479,5,5,0.5707220197031686,0.5707220197031686
1485,1,1,0.6343438282825988,0.6343438282825988
1495,1,1,0.8551094893414106,0.8551094893414106
1499,6,6,0.515839150340426,0.515839150340426
1505,1,6,0.277797439720311,0.10589066158878668
1506,7,7,0.6619074870546038,0.6619074870546038
1507,6,6,0.5440366119991182,0.5440366119991182
1508,5,5,0.6878512868060209,0.6878512868060209
1510,2,2,0.38285780714263173,0.38285780714263173
1511,3,3,0.4566913046161445,0.4566913046161445
1517,1,1,0.6585853857177534,0.6585853857177534
1524,2,2,0.5660244129317564,0.5660244129317564
1532,7,7,0.8521023833806725,0.8521023833806725
1533,4,4,0.5775763928558614,0.5775763928558614
1534,7,7,0.718068846923681,0.718068846923681
1535,2,2,0.6509315073439728,0.6509315073439728
1538,7,7,0.8655158229358749,0.8655158229358749
1540,6,6,0.4220067970802788,0.4220067970802788
1543,7,7,0.35019846929233417,0.35019846929233417
1549,2,2,0.5676194234642482,0.5676194234642482
1550,5,5,0.3725815385458237,0.3725815385458237
1566,1,1,0.7524046474717117,0.7524046474717117
1588,4,1,0.38630742077255026,0.25385315029690786
1589,7,7,0.8832521099755349,0.8832521099755349
1592,3,3,0.39016792171516773,0.39016792171516773
1594,3,3,0.7201800779104038,0.7201800779104038
1597,3,3,0.6481302709676772,0.6481302709676772
1602,4,4,0.4311289715976987,0.4311289715976987
1606,6,4,0.37320172901073695,0.20383837990718148
1607,2,2,0.6808648164128478,0.6808648164128478
1608,1,1,0.6971858634402671,0.6971858634402671
1610,6,6,0.30673002970475866,0.30673002970475866
1619,3,3,0.7195338659700766,0.7195338659700766
1624,2,2,0.38573150222518876,0.38573150222518876
1625,6,2,0.33277411572820714,0.2659622762672623
1626,6,6,0.5472612186922678,0.5472612186922678
1627,7,7,0.6446117969805077,0.6446117969805077
1629,3,3,0.7354071464233164,0.7354071464233164
1632,1,1,0.5710754158572608,0.5710754158572608
1634,1,1,0.36815860133424094,0.36815860133424094
1638,4,4,0.5275162582220058,0.5275162582220058
1640,2,1,0.7076375745518028,0.1501466769145535
1647,1,1,0.7850451248097204,0.7850451248097204
1648,3,1,0.34490449448325655,0.14002479716695682
1649,6,6,0.5342722886597513,0.5342722886597513
1658,3,3,0.5329492769145313,0.5329492769145313
1660,4,3,0.3191376419705471,0.17944920921201496
1667,3,3,0.6219527618539918,0.6219527618539918
1673,1,1,0.7389507296985482,0.7389507296985482
1674,2,2,0.8203754996068432,0.8203754996068432
1683,5,5,0.6722298714435644,0.6722298714435644
1688,5,5,0.6394277486037565,0.6394277486037565
1689,2,2,0.47381765682895866,0.47381765682895866
1691,1,1,0.6283689945319659,0.6283689945319659
1692,5,5,0.5696270816921779,0.5696270816921779
1699,7,7,0.6750033525795163,0.6750033525795163
1700,2,2,0.614875592034742,0.614875592034742
1710,2,2,0.25931651873102357,0.25931651873102357
1713,1,1,0.7259567489530977,0.7259567489530977
